X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-102.3561,43.9126,train,2.139688421066467E-4,22.216209018678608,0.40333041935326286
-80.189,34.6125,train,2.7557247637293515E-4,24.94424578583737,0.4857603196008152
-76.1359,39.5229,train,8.078180420086213E-4,61.8009903348422,0.8576669759792702
-78.884,39.0911,train,4.7860042474412185E-4,34.59688729001657,0.6849591234278894
-81.024,39.3507,train,7.099137844718926E-4,50.75512781748543,0.8197307793895297
-75.9309,39.6585,train,8.731086891957858E-4,67.51106452129268,0.8784169835770506
-82.8492,34.6941,train,5.834384401230934E-5,10.303627657201007,0.13134293598250568
-96.886,29.9012,train,2.750209469486491E-4,24.922495882589445,0.48507538023308916
-77.7536,39.1419,train,0.0010829291090474129,84.59837308776548,0.9267251604117258
-79.4569,38.5326,train,0.001018552285204,78.54990696392323,0.9144086575865744
-79.9217,38.3909,train,7.873837034459689E-4,59.19018366261036,0.8504716921575177
-110.4363,44.8047,train,5.2188677045417034E-5,9.518968706563879,0.11834283674230606
-79.0437,39.13,train,9.845996801574435E-4,75.6238204464615,0.9070998503322224
-71.2205,41.6471,train,2.604325256083823E-4,24.210563865948558,0.4666231689457827
-77.8071,39.6404,train,4.8667572504643944E-4,35.009872249814606,0.6910394833522948
-81.4223,37.3194,train,5.07308441327605E-4,36.329431251774565,0.7060473931774978
-75.4931,38.3309,train,0.001059082064861179,83.18600395750153,0.9223843032120002
-76.3379,38.7053,train,6.565158738898371E-4,46.50955933116069,0.7949360736052312
-77.2686,37.349,train,1.8888478812219216E-4,20.925429519772806,0.36609362039158355
-78.3439,39.7336,train,5.661864802097828E-4,40.07647762759244,0.7449849751993703
-76.5048,38.9894,train,9.68155536741664E-4,73.29986616461217,0.9033388556690692
-81.881,37.4597,train,5.327820612981554E-4,37.746341223162766,0.7235747081429726
-97.0816,33.2043,train,6.264982933606016E-6,0.8744952485663872,0.015006160065287433
-87.689,42.0094,train,1.2453245094371033E-4,16.71579884442435,0.25958634605620856
-77.5862,39.6477,train,6.114288210205496E-4,42.659191466283,0.7713631973963619
-77.9781,39.6981,train,5.033001620584701E-4,36.000969322956664,0.7031900239779387
-75.671,38.2152,train,7.795048422802014E-4,58.62612512826846,0.8476012340487873
-76.3536,39.5427,train,8.377492524457966E-4,64.02224333867466,0.8675859633802565
-74.854,41.3605,train,2.867073390630449E-4,25.329507043898012,0.4993953761271307
-96.1295,31.2252,train,9.032962264309086E-5,13.963117490100503,0.19587556364118375
-77.3266,38.9386,train,0.0013474816816151512,97.80975790945347,0.9613035879645099
-82.3804,38.2644,train,4.060914012071896E-4,31.07961785874628,0.624711349284139
-78.5703,39.708,train,5.047719181481763E-4,36.105671114664844,0.7042424027026681
-75.7236,38.5286,train,0.001012455966661167,77.99431020172288,0.9131400565939817
-75.6576,38.3745,train,8.814946677878271E-4,68.0837194332933,0.880852931987566
-76.2208,38.7177,train,6.147553037547619E-4,42.963583226878,0.7731913737245534
-76.7089,38.4245,train,6.432669745591058E-4,45.06258039510914,0.78827323015352
-74.569,39.8149,train,6.06279821753071E-4,42.266890451558034,0.7685042975046634
-71.1466,42.3975,train,1.6457903065563112E-4,19.63951739163014,0.32779676884543707
-79.554333,39.193333,train,6.56232697752445E-4,46.49288485825934,0.7947958816409386
-80.1863,38.3979,train,8.287558343307652E-4,63.39633763076763,0.8646805412762464
-79.5748,38.877,train,9.788810479361189E-4,74.75907161296537,0.9058088161636391
-81.5238,38.5042,train,4.906762860141001E-4,35.25480556572581,0.6940081252122562
-89.0456,30.6305,train,7.958867118406784E-6,1.1910659928959475,0.019024610510773088
-84.113,46.248,train,1.522269003384062E-5,2.641409351240159,0.036071730262804524
-78.1706,39.4652,train,8.165528795999594E-4,62.53235440386056,0.8606360412135614
-80.066,34.362,train,1.2997723197690828E-4,17.12743342860469,0.2692520468003181
-81.6905,37.5887,train,6.375535834719701E-4,44.50350792882325,0.7853335767550407
-77.726,38.0383,train,3.6093520944489914E-4,28.945617807225094,0.5815006704934658
-82.7003,36.8633,train,2.0315513382634356E-4,21.5340217098266,0.3875536993135168
-83.65,33.777,train,1.347714766979896E-4,17.51568478583409,0.2776583787045882
-76.0754,38.5747,train,7.987822180461334E-4,60.513172870937,0.8545290249041533
-80.1735,37.2587,train,1.2987460861557193E-4,17.11631879794503,0.26907103936560484
-78.5622,39.6153,train,6.808255440215465E-4,48.36151243675978,0.8066208288412107
-76.1621,38.9818,train,7.43160981438185E-4,54.72501458911438,0.8336302510822393
-79.9064,38.5809,train,0.0010104756257399334,77.83761460463332,0.9127239289881014
-82.196,38.289333,train,4.908158836986206E-4,35.26071226826154,0.694111197933404
-76.7765,38.4748,train,7.594927484426389E-4,56.978335773817804,0.8400601710868437
-77.8979,34.1235,train,3.071552614387509E-4,26.3215876188603,0.5235000306075839
-79.2319,39.4325,train,8.701559336664029E-4,67.29597793670979,0.8775474676509136
-80.2561,34.5597,train,2.188536117930857E-4,22.507607973024665,0.4103231913410461
-75.8736,38.5571,train,0.0011447382557341263,89.10687293307417,0.9368793937339736
-79.942833,39.75,train,7.669483334785052E-4,57.607218601191455,0.8429122780520366
-75.8158,39.2564,train,9.750604528261375E-4,74.56341898562471,0.9049362993026184
-80.0096,38.0075,train,6.941462734815852E-4,49.273275488192496,0.8127387559368424
-79.3956,39.3959,train,8.118993949322223E-4,62.2318948618274,0.8590620636066438
-75.7852,38.6557,train,0.0011218432553378435,87.35715714128499,0.9332935260290758
-81.0782,39.4042,train,7.55929285782686E-4,56.57455257819391,0.8386787488476545
-81.641,36.6657,train,2.1181378717941493E-4,22.093135739292713,0.40021905478099806
-78.7799,39.0543,train,5.963799851817821E-4,41.78406901511459,0.7629067445660945
-75.862,39.2644,train,9.618640719700523E-4,72.81637024700133,0.9018599727855744
-76.7573,38.9977,train,0.0011997472250710912,93.03608573955789,0.944726765061263
-75.9943,39.4732,train,6.981755304658658E-4,49.67028905915581,0.8145508961105943
-80.8699,37.4746,train,4.303332181989629E-4,32.23683449999022,0.6460377269810438
-83.3093,33.9243,train,1.436110195705656E-4,18.22060596652897,0.29290511878521575
-87.1051,41.617,train,1.7094897442845964E-4,20.003863142703228,0.3380516589492636
-75.513,38.874,train,0.0011437582884259846,89.0577205012665,0.9367299336565214
-83.9846,35.5087,train,9.154102317571655E-5,14.086419696879462,0.1982230610067942
-77.5328,39.0982,train,0.0012687891050346509,96.50674610256974,0.9532102893739042
-79.3777,38.7918,train,9.605261089183282E-4,72.56327448444465,0.9015425629005903
-76.0746,38.9061,train,8.439521714416991E-4,64.8129255068813,0.8695534521451488
-78.9523,38.2521,train,5.583150950565295E-4,39.22731941688597,0.7400942039734164
-76.1322,39.2711,train,8.920972181591293E-4,69.36112139757692,0.8838630113148775
-80.8422,32.3039,train,2.247441815319974E-4,22.71098730847737,0.4186468980344662
-79.838833,39.049,train,9.227147128786649E-4,70.91960487167957,0.892135235920893
-77.8388,39.5251,train,6.07757200204405E-4,42.41352031521653,0.7693282259049815
-79.9855,38.0508,train,7.160097160321383E-4,51.423868599199935,0.8223634693611415
-75.5945,38.5,train,9.79216699275753E-4,74.81147475002258,0.9058850857758116
-78.7299,39.0452,train,8.387808892708208E-4,64.27372529556429,0.8679152310723215
-77.6377,39.5882,train,6.340882845694015E-4,44.24633876069,0.783530762811493
-79.975,39.2139,train,8.369164392120977E-4,63.77105839154164,0.8673195555715325
-77.0869,39.0035,train,0.001021366624566221,79.23075261556677,0.9149880343002726
-75.6967,38.7736,train,0.0010807606238258975,84.4687797672544,0.9263406774943681
-75.221,38.528,train,8.482948421967511E-4,65.6186655586436,0.8709134694656128
-71.572,41.4731,train,3.065993466030106E-4,26.272444506856104,0.5228603085929491
-88.8392,30.4258,train,1.4712211099988829E-5,2.5323136202380607,0.034883450008605155
-74.3893,39.7001,train,6.806170751665578E-4,48.341675414865385,0.8065235117949074
-80.3721,38.3445,train,7.518084283471334E-4,56.02569498889272,0.8370663616670909
-78.9139,39.1403,train,7.995413249603356E-4,60.57738368671422,0.8547952876010738
-79.2549,39.6986,train,8.525831939603406E-4,66.0325904526733,0.8722425603909626
-79.487,39.6332,train,6.750105955658635E-4,47.77443884191452,0.8038878560209753
-82.1523,37.7933,train,3.2100285472662517E-4,27.115516302025448,0.53916137971795
-76.5537,39.3131,train,9.036805099029366E-4,69.7922097798748,0.887064670623867
-75.6062,38.8097,train,0.0011362413903140017,88.25959523756053,0.9355716604195528
-80.9938,38.8812,train,8.437779712046183E-4,64.74904297021136,0.8694985990149859
-75.9022,36.652,train,3.996930481422624E-4,30.758415078273142,0.6188712548177344
-77.1411,38.9703,train,9.438450388291207E-4,71.94521928406422,0.8974979918122665
-102.0066,43.7787,train,4.958668477942322E-4,35.47324274225201,0.6978173421610694
-82.9592,41.3704,train,7.366616097600134E-5,12.279632223733632,0.16287820050278468
-76.8848,39.184,train,0.0010382969937417564,81.52597683286496,0.9183915903994767
-85.7044,39.8238,train,6.610544168210264E-5,11.419903205491842,0.14746301097268466
-76.135361,38.905629,train,7.751336586946702E-4,58.30291140113479,0.8459850081089736
-81.8826,37.4115,train,5.290940492056161E-4,37.36398183272754,0.7211033648118272
-81.5758,38.6492,train,5.830898237082041E-4,41.005694527165026,0.7551788402305109
-76.3713,38.1668,train,5.86054353673436E-4,41.19195847694713,0.7569241837224534
-79.7667,38.4333,train,5.630724196219302E-4,39.66510584039299,0.7430611987694027
-79.4101,39.4084,train,7.469765164045142E-4,55.5265695824926,0.8351552184231651
-77.789,38.8509,train,9.699548113558741E-4,73.78454222852861,0.9037576835475062
-75.725,37.9696,train,4.729379383740184E-4,34.214052199188174,0.6806242767481729
-77.921,34.0743,train,2.9953889358291135E-4,25.8934180057766,0.5146603383933503
-76.3794,38.3011,train,6.473247794451623E-4,45.57578613911605,0.7903365707014748
-82.3442,38.1358,train,4.0219904630351213E-4,30.880860345251193,0.6211693531281007
-75.6555,38.7284,train,0.0010560737196393265,82.86942918754863,0.9218187368959274
-76.6117,39.3105,train,8.766959346907882E-4,67.74093649921029,0.8794650389199511
-79.8669,39.6291,train,7.457774810357838E-4,55.39422627131274,0.8346775082316659
-81.6255,34.2608,train,1.4043117311248994E-4,17.963281550878072,0.2874578333109342
-75.7309,38.7556,train,0.0011231294865011706,87.55239083231798,0.9335002743111838
-76.1044,38.8183,train,6.94978997003118E-4,49.35483480041809,0.8131147155538876
-77.8719,34.224,train,3.0547625679497764E-4,26.200741083354313,0.5215652854731078
-80.5377,40.0845,train,4.2418045049181645E-4,32.03506481512263,0.6407424984575198
-79.7265,39.1472,train,9.895474603717296E-4,76.49809695542699,0.9082025702917013
-79.1181,38.7518,train,7.224747401647188E-4,52.259145163660165,0.8251135634304653
-79.487,39.5052,train,7.187674200833548E-4,51.89923315351596,0.8235417922667465
-79.4731,39.0729,train,4.617818032948527E-4,33.69100421277568,0.6719085404215783
-96.5172,29.9715,train,2.043000403053363E-4,21.616939981374003,0.38924362245293864
-71.6144,42.515,train,1.3488694349917917E-4,17.52676447562328,0.27785964360931903
-80.913833,39.357,train,7.851804920323965E-4,59.005435216964024,0.8496744990930108
-77.34355,39.1823,train,0.001348247301904982,97.82230444321014,0.9613750230798175
-78.7477,40.3554,train,4.496141893651077E-4,33.12352022296134,0.6621311866425945
-75.7399,38.3035,train,7.966313040488808E-4,60.27385168478436,0.8537719203039373
-77.6785,39.5959,train,6.720227357435274E-4,47.606839627997644,0.8024686015844242
-111.4699,39.3189,train,1.8691136031630558E-5,3.4571953315312256,0.04410684398957687
-76.3237,38.9921,train,7.97281041782731E-4,60.346146432607924,0.854001037241453
-72.2946,43.6935,train,2.5668030655280986E-5,5.021766465297905,0.06006744001610953
-82.35,38.305,train,5.304466048576159E-4,37.482361684474036,0.7220122699855183
-76.3505,38.0674,train,5.589406159566581E-4,39.25062041917139,0.7404862696350715
-109.2167,31.934,train,9.214193362027817E-5,14.159490775341734,0.19938498367641844
-102.2567,43.8763,train,2.325378636065556E-4,23.101322380301017,0.4294795176530807
-75.8402,38.8822,train,0.001138948929178149,88.50617599064009,0.9359912863135517
-76.6846,39.1956,train,0.0010058960869116652,77.3327672656918,0.9117539822297779
-76.3111,38.9897,train,7.819808340049009E-4,58.80962412916357,0.8485091852323217
-75.828,38.5461,train,0.0010421142885974847,81.84411909612372,0.9191399674209915
-77.0023,39.5433,train,7.539620530484922E-4,56.22333089276859,0.8379110206835294
-71.4044,41.8088,train,1.3669428150554934E-4,17.700188734791297,0.2810026334108453
-79.4962,39.1162,train,5.073192324222946E-4,36.33123650447617,0.7060550485433816
-78.693,41.8382,train,6.088331434434902E-5,10.623871773517402,0.13665043748639938
-80.6654,38.6746,train,9.297570931559317E-4,71.253765455329,0.8939530205984672
-90.7145,33.7642,train,3.056123499584174E-5,6.000315095058325,0.07110205064932174
-71.5148,41.4765,train,3.384308197434508E-4,27.878833517032344,0.5581425508385598
-102.546,43.7142,train,1.536773073361206E-4,18.853217643282594,0.30987626357757825
-82.4048,39.1921,test,3.1644169933015795E-4,26.79800113578459,0.5340605004079638
-79.8586,38.9545,test,9.695599255753189E-4,73.59064680312979,0.9036659193412271
-76.8512,39.0161,test,0.0012358454563735231,94.99243128646354,0.9493383392257232
-76.9213,39.1458,test,0.0010215007941417446,79.26374469958526,0.9150155570981655
-77.2026,38.5436,test,6.682606399555551E-4,47.3559082821428,0.8006669623091791
-70.1784,41.2636,test,4.216119794820083E-4,31.91314418620581,0.6385086380211644
-75.4674,38.9265,test,0.0011720536474937396,90.95412300452983,0.9409062956150098
-76.4135,39.6153,test,7.613739966158908E-4,57.25089711930158,0.8407846837623286
-77.0196,38.3454,test,3.916547635680566E-4,30.26569589835524,0.6114053363257281
-76.8041,38.9789,test,0.0011839427995212815,91.7135250226167,0.9425777907736052
-83.4301,35.0604,test,6.646351645967338E-5,11.485537780844835,0.14819943527135104
-75.5277,38.6392,test,0.0011399819320056903,88.6015250087971,0.9361506642328175
-121.3327,44.0435,test,4.5278527758988326E-7,0.01832054400887846,0.0010921538455491708
-84.8494,36.9908,test,1.6021202185715163E-4,19.314587290954197,0.3206747347812855
-81.608,38.0959,test,7.28183889175236E-4,53.27404085537218,0.8275067016336205
-82.5964,35.5043,test,1.1051256200795203E-4,15.731803098336504,0.2341053855188464
-80.7712,39.3312,test,8.249579560680842E-4,63.1376850886849,0.8634345301343205
-75.6094,40.7853,test,3.761961226914861E-4,29.49345969725176,0.5966338767727917
-78.8339,39.6392,test,5.200049006746249E-4,36.765661249217224,0.7149179724645516
-79.4751,39.0124,test,7.438861007306038E-4,54.99057888729959,0.8339211436712961
-82.4048,39.1921,test,3.1644169933015795E-4,26.79800113578459,0.5340605004079638
-76.9452,39.009,test,0.0011856541480292596,92.09734075087786,0.9428144648010246
-81.2693,39.2585,test,5.677915302560478E-4,40.152017018604965,0.7459708965244201
-76.6081,39.3932,test,8.068551877307993E-4,61.55878189762304,0.8573358450693178
-76.7694,39.0327,test,0.0012099694132843308,93.70834356724787,0.9460736841001224
-79.8586,38.9545,test,9.695599255753189E-4,73.59064680312979,0.9036659193412271
-75.9826,39.2117,test,0.0010217353663082708,79.3123564458937,0.9150636545174442
-77.1006,38.6847,test,8.487745250104221E-4,65.67709022199746,0.8710628219721828
-79.7193,38.5851,test,0.0015572190955740364,99.72301572801996,0.9766740327355329
-77.7387,39.4791,test,8.438768742158436E-4,64.7789553796074,0.8695297449695977
-96.3382,47.082,test,1.6569806080382615E-5,2.9560039404007883,0.03920049373856627
-76.4135,39.6153,test,7.613739966158908E-4,57.25089711930158,0.8407846837623286
-76.6228,39.3957,test,8.068551877307993E-4,61.55878189762304,0.8573358450693178
-80.2368,34.5631,test,2.44801652261976E-4,23.625804368400203,0.44611799371711247
-79.7501,38.6131,test,0.0016392202090302712,100.0,0.9808621898991586
-77.0453,39.4711,test,9.72990940212669E-4,74.0762819365404,0.9044603106623719
-76.82186,39.05413,test,0.0011635219186178403,90.32874177792876,0.9396769163593082
-77.5691,38.8092,test,4.8327447341845825E-4,34.886179559563,0.6884929215448277
-75.74,38.9988,test,0.0012270908583252938,94.45581834639079,0.9482565554678722
-83.7165,33.0509,test,2.2955227954083406E-4,22.97788904511654,0.42535384367972573
-76.741,38.9528,test,0.0010258193394079562,80.30097528082143,0.9158966962000447
-76.3795,39.248,test,8.0385244383358E-4,60.95600543497501,0.8562982293910122
-96.3382,47.082,test,1.6569806080382615E-5,2.9560039404007883,0.03920049373856627
-75.5072,38.9615,test,0.0012564582968975957,95.75544027484638,0.9517969422881262
-75.8273,38.9196,test,0.0011538175231221176,89.64946529785611,0.9382474417502258
-76.5449,39.26,test,8.939104842249876E-4,69.52699052300596,0.8843701315791656
-79.4751,39.0124,test,7.438861007306038E-4,54.99057888729959,0.8339211436712961
-74.5677,41.21,test,4.1735151000939365E-4,31.695440012147053,0.6347725350647582
-80.0481,39.2462,test,8.864755335547443E-4,68.91648410858568,0.8822766019279612
-80.0406,38.3651,test,0.001327632860258779,97.27705940916783,0.9594047943756406
-76.6857,39.5032,test,7.72446246007791E-4,58.060070647416715,0.8449828522217245
-82.0593,38.1564,test,6.487960304085602E-4,45.804865327666754,0.791079705218885
-77.7458,39.4794,test,7.17796123778926E-4,51.74258331009345,0.8231276672105277
-75.475,39.008,test,0.0011941082611578115,92.62631469106658,0.9439694065548792
-76.8762,39.035,test,0.0011867727702283308,92.35332328555131,0.9429686392183766
-81.5416,38.7943,test,6.775626450148456E-4,48.045075204193566,0.8050920199506484
-76.741,38.9528,test,0.0010258193394079562,80.30097528082143,0.9158966962000447
-76.608,39.3924,test,8.068551877307993E-4,61.55878189762304,0.8573358450693178
-76.66698,39.02727,test,0.001184566771286713,91.89770249881713,0.9426641973235166
-75.7536,38.5069,test,9.738689177342458E-4,74.27097787345055,0.9046625361895156
-75.9826,39.2117,test,0.0010217353663082708,79.3123564458937,0.9150636545174442
-77.7387,39.4791,test,8.438768742158436E-4,64.7789553796074,0.8695297449695977
-76.7903,39.0381,test,0.001150655887261383,89.51681822836198,0.9377744500287533
-77.5083,38.8098,test,7.233311194748048E-4,52.548384221990105,0.8254746425413071
-76.4135,39.6153,test,7.613739966158908E-4,57.25089711930158,0.8407846837623286
-82.4048,39.1921,test,3.1644169933015795E-4,26.79800113578459,0.5340605004079638
-77.8057,39.4802,test,7.633053891061482E-4,57.39068157434307,0.8415250939626233
-82.4048,39.1921,test,3.1644169933015795E-4,26.79800113578459,0.5340605004079638
-79.6617,39.0905,test,0.0010985752947693646,85.64614653366023,0.9294404638369093
-76.6136,39.3927,test,8.068551877307993E-4,61.55878189762304,0.8573358450693178
-80.2936,39.0609,test,8.582632715459276E-4,66.30701273146329,0.8739819462712839
-76.9524,38.9865,test,0.0011856541480292596,92.09734075087786,0.9428144648010246
-81.9904,38.6039,test,6.134639876824157E-4,42.79527944040627,0.772483431495366
-77.3905,39.6499,test,7.048470704762692E-4,50.25987598325788,0.8175129162656438
-79.7241,38.5164,test,0.0010918872442799265,85.1645560348662,0.9282923268191244
-79.7501,38.6131,test,0.0016392202090302712,100.0,0.9808621898991586
-80.0942,42.1683,test,6.52019252072667E-5,11.254289976454581,0.14560198823128612
-74.4484,39.4736,test,7.732152172728485E-4,58.12950192713854,0.8452702713810591
-80.138,38.3093,test,0.0010257335033062207,80.288080427285,0.9158792718408727
-80.4384,38.0671,test,9.353638338686575E-4,71.48922028732143,0.8953783084842936
-79.4751,39.0124,test,7.438861007306038E-4,54.99057888729959,0.8339211436712961
-76.791,39.0372,test,0.001150655887261383,89.51681822836198,0.9377744500287533
-81.0042,39.2469,test,6.608923668962453E-4,46.7731033196186,0.797090604661003
-79.4619,38.8387,test,0.0011843495354206272,91.85801470388655,0.9426341296334493
-80.4004,38.9325,test,8.769948863151671E-4,67.75999074570869,0.8795519722023428
-75.545,38.988,test,0.0014022154306159885,98.58680897947372,0.9660919444891705
-79.6254,38.6133,test,0.0012603430263845564,96.00045541944628,0.9522467531184142
-82.4048,39.1921,test,3.1644169933015795E-4,26.79800113578459,0.5340605004079638
-94.7639,31.5011,test,6.656815611986045E-5,11.504693353947188,0.14841451931659233
-82.4048,39.1921,test,3.1644169933015795E-4,26.79800113578459,0.5340605004079638
-75.545,38.988,test,0.0014022154306159885,98.58680897947372,0.9660919444891705
-79.4751,39.0124,test,7.438861007306038E-4,54.99057888729959,0.8339211436712961
-77.5249,38.8248,test,7.331777575334003E-4,53.76795918725072,0.8295731456027935
-76.8124,39.3215,test,8.874182706448822E-4,69.02675502114667,0.8825441416133868
-76.6726,38.879,test,0.0010053621585436982,77.18497542172015,0.9116401967769235
-83.4301,35.0604,test,6.646351645967338E-5,11.485537780844835,0.14819943527135104
-80.4461,39.0914,test,7.035167046341142E-4,50.0946337795762,0.8169260631884043
-76.791,39.0372,test,0.001150655887261383,89.51681822836198,0.9377744500287533
-82.4048,39.1921,test,3.1644169933015795E-4,26.79800113578459,0.5340605004079638
-76.87748,39.01923,test,0.001201263951938596,93.12149283431874,0.9449287209094902
-76.6857,39.5032,test,7.72446246007791E-4,58.060070647416715,0.8449828522217245
-80.8506,37.4536,test,4.7803053618089076E-4,34.528355955575606,0.6845255283651359
-76.8236,39.0552,test,0.0011635219186178403,90.32874177792876,0.9396769163593082
-75.8273,38.9191,test,0.0011538175231221176,89.64946529785611,0.9382474417502258
-79.627,38.6462,test,0.0012932477642709139,97.02094449119075,0.9558922782793559
-76.8599,39.0323,test,0.0011867727702283308,92.35332328555131,0.9429686392183766
-81.6101,41.5104,test,1.774895199499161E-4,20.316297665395595,0.34841843490956603
-82.4048,39.1921,test,3.1644169933015795E-4,26.79800113578459,0.5340605004079638
-76.7149,38.7807,test,7.371057099538923E-4,54.09109962959209,0.8311811090369694
-76.7979,39.047,test,0.001150655887261383,89.51681822836198,0.9377744500287533
-75.566,38.678,test,0.0010067523980374139,77.5353477145092,0.9119361647929531
-79.8054,39.5269,test,7.258608073628657E-4,53.014006052554016,0.8265368986216912
-76.7903,39.0381,test,0.001150655887261383,89.51681822836198,0.9377744500287533
-75.4881,39.9841,test,7.100777939013288E-4,50.7810156779872,0.8198021194114967
-79.491833,39.529333,test,6.441504677864059E-4,45.23920330640476,0.7887241972555464
-80.4461,39.0914,test,7.035167046341142E-4,50.0946337795762,0.8169260631884043
-79.7501,38.6131,test,0.0016392202090302712,100.0,0.9808621898991586
-75.7404,38.999,test,0.0012270908583252938,94.45581834639079,0.9482565554678722
-79.8066,38.6164,test,0.0013960820687114496,98.51374742980875,0.9655862962548442
-79.5624,38.6007,test,0.0010352116647330057,81.0454271981553,0.9177816560477393
-75.9148,38.831,test,9.87060857361446E-4,75.8399768455655,0.907650022876346
-77.9579,39.6132,test,5.594406665968147E-4,39.299696432430714,0.7407992672908366
-80.0329,39.2442,test,8.864755335547443E-4,68.91648410858568,0.8822766019279612
-75.5233,39.8032,test,8.657230005819301E-4,66.78249765829982,0.8762303852702129
-77.805,39.4865,test,7.633053891061482E-4,57.39068157434307,0.8415250939626233
-76.1389,38.9788,test,7.065045137582073E-4,50.48045502524457,0.8182414191581716
-78.7372,39.6789,test,6.702122238176131E-4,47.50528185969073,0.8016036028274417
-76.1389,38.9788,test,7.065045137582073E-4,50.48045502524457,0.8182414191581716
-76.4134,39.6153,test,7.613739966158908E-4,57.25089711930158,0.8407846837623286
-77.8056,39.485,test,7.633053891061482E-4,57.39068157434307,0.8415250939626233
-78.1253,39.491,test,6.566287622597223E-4,46.51635664122939,0.7949919345272218
-75.4866,39.9856,test,7.100777939013288E-4,50.7810156779872,0.8198021194114967
-75.6029,39.8056,test,8.448212333990049E-4,65.28566744915156,0.8698267629208638
-77.5964,39.0218,test,0.0013867875933082515,98.37322640465645,0.964805630591957
-79.4566,39.1254,test,5.19148026488615E-4,36.74666659834229,0.7143278191919983
-76.791,39.0372,test,0.001150655887261383,89.51681822836198,0.9377744500287533
-76.4135,39.6153,test,7.613739966158908E-4,57.25089711930158,0.8407846837623286
-79.7501,38.6131,test,0.0016392202090302712,100.0,0.9808621898991586
-81.2288,38.9516,test,6.337629857416594E-4,44.22992721615778,0.7833607514437348
-80.4461,39.0914,test,7.035167046341142E-4,50.0946337795762,0.8169260631884043
-79.8586,38.9545,test,9.695599255753189E-4,73.59064680312979,0.9036659193412271
-76.4126,39.6145,test,7.613739966158908E-4,57.25089711930158,0.8407846837623286
-82.0434,38.7261,test,4.745406839585386E-4,34.290038910367244,0.6818572555505152
-76.6857,39.5032,test,7.72446246007791E-4,58.060070647416715,0.8449828522217245
-77.2667,37.362,test,2.149496324663187E-4,22.272370967580315,0.4047410878894382
-79.8378,38.2767,test,7.964926291231695E-4,60.25498110477549,0.8537229728413318
-76.8754,39.0376,test,0.0011867727702283308,92.35332328555131,0.9429686392183766
-76.5421,39.2599,test,8.939104842249876E-4,69.52699052300596,0.8843701315791656
-81.4597,30.808,test,2.9825575262964322E-5,5.855648373690851,0.06945138403991347
-75.976,38.7269,test,8.912900203598277E-4,69.2872827064221,0.8836365456277995
-79.6973,38.7735,test,0.0011620092805896018,90.09590531085233,0.9394562986886704
-76.615,39.3949,test,8.068551877307993E-4,61.55878189762304,0.8573358450693178
-75.998,39.2348,test,9.732154528958994E-4,74.12606316125364,0.9045120636993216
-79.6617,39.0905,test,0.0010985752947693646,85.64614653366023,0.9294404638369093
-76.8736,39.0346,test,0.0011867727702283308,92.35332328555131,0.9429686392183766
-76.6228,39.3957,test,8.068551877307993E-4,61.55878189762304,0.8573358450693178
-76.8206,39.0069,test,0.0012358454563735231,94.99243128646354,0.9493383392257232
-77.7458,39.4794,test,7.17796123778926E-4,51.74258331009345,0.8231276672105277
-76.8751,39.0382,test,0.0011867727702283308,92.35332328555131,0.9429686392183766
-76.1389,38.9788,test,7.065045137582073E-4,50.48045502524457,0.8182414191581716
-77.805,39.4865,test,7.633053891061482E-4,57.39068157434307,0.8415250939626233
-76.8948,39.1909,test,0.0010189874512994096,78.66078384667748,0.9144985008757628
-75.7406,38.9993,test,0.0012270908583252938,94.45581834639079,0.9482565554678722
-81.5416,38.7943,test,6.775626450148456E-4,48.045075204193566,0.8050920199506484
-76.8757,39.0353,test,0.0011867727702283308,92.35332328555131,0.9429686392183766
-75.976,38.7269,test,8.912900203598277E-4,69.2872827064221,0.8836365456277995
-96.3382,47.082,test,1.6569806080382615E-5,2.9560039404007883,0.03920049373856627
-76.4135,39.6153,test,7.613739966158908E-4,57.25089711930158,0.8407846837623286
-76.8206,39.0069,test,0.0012358454563735231,94.99243128646354,0.9493383392257232
-76.8735,39.0349,test,0.0011867727702283308,92.35332328555131,0.9429686392183766
-76.7862,39.0385,test,0.001150655887261383,89.51681822836198,0.9377744500287533
-85.9914,37.2414,test,1.5522177249575428E-5,2.7054135139190016,0.03676818813758653
-79.7233,38.4288,test,4.6444114291573654E-4,33.8137265991741,0.6740075025517829
-74.5226,40.7172,test,2.7371375103597394E-4,24.870945804978312,0.4834483397499525
-77.3257,39.5016,test,8.07633306161911E-4,61.75452563195036,0.8576035039392527
-77.7387,39.4791,test,8.438768742158436E-4,64.7789553796074,0.8695297449695977
-79.7129,39.0287,test,0.0010319434105031913,80.8323762726,0.9171305867132357
-82.4702,35.6702,test,9.82703072881418E-5,14.83465189178334,0.21113910218252385
-83.4301,35.0604,test,6.646351645967338E-5,11.485537780844835,0.14819943527135104
-79.3444,38.9966,test,0.0010847573061823397,84.70894388355158,0.9270477489638451
-79.8586,38.9545,test,9.695599255753189E-4,73.59064680312979,0.9036659193412271
-76.615,39.3949,test,8.068551877307993E-4,61.55878189762304,0.8573358450693178
-77.8137,39.483,test,7.55459872166841E-4,56.48276736674135,0.8384958874319364
-77.8076,39.4801,test,7.633053891061482E-4,57.39068157434307,0.8415250939626233
