X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-76.1105,38.7807,train,6.128838456567248E-4,34.947652756056875,0.6988060155887441
-79.7228,38.7272,train,0.0011667536443247242,95.3283193129458,0.8981704042143807
-79.9705,38.7088,train,0.001083507960642702,91.34942409007213,0.88014384336766
-75.5931,39.8715,train,7.517376143255726E-4,51.50709826089567,0.7705042081714293
-79.7971,39.4944,train,8.428031032913714E-4,65.16110652634693,0.8079833088491003
-78.7681,41.598,train,1.4437840334786741E-4,10.804793209189361,0.24624419734149605
-75.1773,39.9628,train,6.694127098302374E-4,40.57337525731333,0.7303638686072635
-75.2926,37.9804,train,5.99194880288152E-4,33.88515440475611,0.690624131290454
-80.326,39.2383,train,7.952737409952424E-4,58.532868456327996,0.7892562815420271
-79.5863,38.9933,train,0.0010046813392518956,86.17244615490476,0.8601414529562432
-73.2637,42.7013,train,3.804212473874204E-4,21.44349667442915,0.5251939049154017
-80.5366,40.5672,train,2.454531466642602E-4,15.848696617753903,0.3815796796939146
-77.7014,39.4892,train,6.810600708990421E-4,41.78025653763615,0.7364433471532675
-76.6995,38.9175,train,7.826489043950769E-4,56.13332304154116,0.7839820104670782
-77.4389,39.4317,train,8.112817966400208E-4,60.86049085687909,0.7957591995512399
-79.4531,38.8465,train,0.0013841787960461181,99.60025909428056,0.9334740898908381
-76.7021,38.8801,train,8.48369515118194E-4,65.95796703569285,0.8100646974220095
-89.0456,30.6305,train,5.90011414046422E-6,0.5921898821985859,0.011485704807379982
-78.9963,39.5493,train,6.332180967758945E-4,36.3866678681623,0.710562056525905
-80.0771,42.1599,train,1.1334156000374194E-4,8.58164526902643,0.1990189583757832
-76.387,38.3863,train,4.8224655532593197E-4,26.641689568337725,0.6110165352210019
-94.2158,30.8548,train,1.0778060925122946E-6,0.08219322125891743,0.0021080738170040636
-76.9859,38.9755,train,0.0010187776877854239,86.96657341578897,0.8639487739595085
-79.7215,38.4773,train,6.662273945050635E-4,39.93248666443163,0.7286769704939935
-72.9649,42.7388,train,2.9823575348703296E-4,18.018037760359004,0.44229941338250744
-76.5537,39.3131,train,7.859698164539233E-4,56.776927437338166,0.7853820473241733
-75.1364,38.5538,train,6.699746117397274E-4,40.7153940173637,0.730660353836043
-76.3233,38.9921,train,7.621817412864102E-4,53.084487988742396,0.7751495459890119
-79.7518,38.9236,train,8.99495574818805E-4,72.89157814346751,0.8281570754947754
-80.5293,40.3358,train,3.0231869375891434E-4,18.34830943709202,0.4467400241293572
-80.6475,37.9028,train,8.8159765152524E-4,70.08074983329986,0.8220283603305054
-80.2174,34.5072,train,1.3710610740301377E-4,10.226701040305233,0.2354348081664157
-80.3075,37.768,train,4.758793234542261E-4,26.107203729451864,0.6061368131338354
-80.0406,38.3651,train,0.0012133206895650656,96.5098883423558,0.9070441663386748
-79.6691,39.0562,train,9.599502428995899E-4,80.14008006206423,0.8473400137695243
-79.7156,38.4122,train,6.174038087250145E-4,35.27578271420963,0.7014597912790709
-77.1498,38.9631,train,9.449305559404776E-4,78.57968022082105,0.8427839379580855
-76.493,36.6815,train,2.8098323516708817E-4,17.21523438558261,0.42313865205303935
-80.5698,38.4086,train,9.48442452618435E-4,79.04436628893743,0.8438612703269185
-76.8041,38.9789,train,0.001087469465851237,91.51871242182276,0.881069906763338
-75.348167,38.820667,train,8.234275737795862E-4,62.569212661856206,0.8005589364225806
-82.3703,38.1459,train,3.224009958822804E-4,19.085059570287072,0.4680722305206636
-79.1922,39.2204,train,0.0011429145157440838,94.51631040145655,0.8933047333171327
-76.6214,38.9783,train,0.0010022113038028533,86.06301207654087,0.8594634272815658
-79.378889,38.838611,train,7.677335011774037E-4,54.066994761229786,0.7775804595262638
-75.2025,41.3681,train,2.9151185799973744E-4,17.730008752779423,0.434908683957007
-75.416,38.994,train,8.980448294588924E-4,72.5762968486453,0.8276682620499497
-73.0994,42.6394,train,4.584055108335811E-4,24.58183810963521,0.5924284106411934
-80.5895,40.1432,train,3.298991600555159E-4,19.51768668532095,0.47582446491865515
-75.9758,39.2167,train,9.040311121291545E-4,73.56997768017636,0.8296763519891113
-76.3687,39.3524,train,6.613463695604819E-4,39.27408087550269,0.726071549404579
-77.7271,39.4693,train,7.783316216912963E-4,55.263160161883704,0.7821482584524655
-77.0453,38.7937,train,8.315078983949206E-4,63.61487874952054,0.8036894514415788
-72.9705,42.6514,train,3.1227095617334543E-4,18.820986592295796,0.4574165494167012
-76.1607,38.6835,train,6.221558903133469E-4,35.619731721757574,0.7042246389738017
-79.5904,38.7045,train,0.001172457845348876,95.56217845725132,0.8993013693492636
-81.1814,38.5226,train,6.655106933220418E-4,39.79284506475004,0.728295963563132
-77.6011,39.0279,train,0.0010496484873700777,89.23824819243475,0.8719286216875768
-79.0437,39.13,train,0.0011339831120234123,93.88586384001476,0.8914225103233813
-79.1623,38.6681,train,6.271219982346392E-4,35.917669584158006,0.7070866531868847
-78.7835,41.1435,train,1.738643943037982E-4,12.75161657893528,0.28852796103311407
-78.3381,38.9211,train,0.0010928346152576027,91.82782211826775,0.8823126970411148
-78.5217,38.7886,train,9.313914054702589E-4,77.16441448835917,0.8385605520648514
-79.2504,38.8888,train,0.0012429834291796307,97.33993741358671,0.9122891087971403
-80.4048,37.4595,train,8.720798519390857E-5,7.0052570623304184,0.1569673254098768
-73.2081,42.6986,train,3.8738584768124135E-4,21.75109818491676,0.5316246025027056
-75.8595,39.6929,train,7.009424692931184E-4,44.114341153242634,0.7465061791035328
-79.7906,38.2818,train,7.343163487268242E-4,49.352762457188554,0.7625410426607613
-76.4153,39.0322,train,6.78933250782526E-4,41.4855371144407,0.7353435498475158
-75.2833,41.3528,train,2.670446436642739E-4,16.692552293004965,0.40717863478400873
-76.8826,39.668,train,6.722480218449093E-4,40.95811320899682,0.7318565852416906
-79.7265,39.1472,train,9.295576964990984E-4,76.99753368244637,0.8379798902316141
-82.2915,36.5905,train,1.3009875020369185E-4,9.741823103128445,0.22487259778329038
-80.2561,34.5597,train,1.717572361613593E-4,12.581089607845408,0.2855865581702459
-78.4976,39.1132,train,9.138056311822624E-4,75.29498939660247,0.8329050285117072
-75.592,38.739,train,9.022844275392275E-4,73.29655090828037,0.8290928590229987
-77.1682,39.6644,train,5.224457347374045E-4,28.682021636503162,0.6404588857872628
-76.2191,39.0243,train,7.306330643285401E-4,48.72953092137326,0.760822366313145
-82.0091,38.0828,train,4.6471948972614017E-4,24.998463682233037,0.5974359993958952
-75.2353,41.3144,train,2.952401595241238E-4,17.885428746417926,0.43901875025357506
-70.18,41.2903,train,6.680190956654018E-4,40.25976777970233,0.7296271245604204
-71.5763,41.3732,train,5.089390863000351E-4,27.87832813100691,0.6308238193788169
-82.0968,36.1027,train,8.170268133652674E-4,62.00618283792395,0.7980437294957172
-80.4957,38.9568,train,7.067558751381132E-4,45.12290573416824,0.749375189039925
-79.4962,39.1162,train,5.481036288472243E-4,30.243909815380356,0.658074984655743
-79.9257,39.6223,train,5.536299528475395E-4,30.509817076366843,0.6617547750526611
-75.3,41.3689,train,2.3441048587386583E-4,15.518310115267871,0.3680631799125681
-77.7959,39.0901,train,8.748515672065062E-4,69.2892209238041,0.8196620196560112
-80.0541,38.6639,train,8.740570278757808E-4,69.20647377666673,0.8193812541174286
-80.898667,39.190333,train,8.344344075076845E-4,64.07428371965304,0.8048110907135682
-80.5257,40.3102,train,2.9692811430062226E-4,17.960151162493037,0.440869701738299
-77.8164,39.617,train,4.63857857291971E-4,24.904067569791444,0.596756284626712
-74.7494,40.244,train,8.723341965231509E-4,69.02704983386609,0.8187709565656134
-79.8108,39.1258,train,7.81562746171442E-4,56.01311942656358,0.7835221265328669
-78.5622,39.6153,train,6.962133902777999E-4,43.3996436008202,0.7441480939498177
-75.8073,39.5273,train,7.191601903939937E-4,47.11033502456281,0.7553888230587448
-79.3935,38.9642,train,0.0012299332111807251,97.0399456255135,0.9100190612824195
-83.294,33.7292,train,8.091462082568081E-5,6.591509395950098,0.1465150920781958
-78.7799,39.0543,train,8.456792402027091E-4,65.41393734759919,0.8090615840647826
-82.1011,37.8052,train,4.6808725054352533E-4,25.53222036678824,0.6000817472492563
-79.8669,39.6291,train,6.75352183261821E-4,41.237074776355946,0.733481369356836
-80.526,40.5396,train,2.6192400391195276E-4,16.488372484613762,0.4012051143709411
-81.5609,36.3872,train,4.385860285543349E-4,23.704685919487975,0.5763014191640828
-76.7977,40.1303,train,4.316855670009276E-4,23.51668924586226,0.570538060679096
-81.6493,38.6672,train,4.1335537130131686E-4,22.56127947031292,0.5548448503206993
-76.5175,38.5361,train,5.908745301820118E-4,33.04160999959839,0.6855428445028795
-75.0618,38.4328,train,0.0010895760817102118,91.60873514440732,0.8815594432897036
-75.86,38.781,train,8.1437689041702E-4,61.417047863908216,0.796993168977621
-76.2676,39.453,train,8.821451575466226E-4,70.25725167110815,0.8222190425888345
-78.9828,39.1131,train,0.0010936683108112204,91.94401188596746,0.8825046461191303
-75.6581,41.5924,train,3.357982900492901E-4,19.763897933752734,0.4818439919387938
-81.5825,36.6469,train,3.899701844416494E-4,21.814541002196496,0.533988606563556
-80.6183,38.8082,train,7.991771724861279E-4,59.0117815443117,0.7908608047350189
-79.5613,38.768,train,0.0013822910194394532,99.5733158239381,0.9332277426889759
-75.8002,39.3855,train,8.467820247661589E-4,65.55872467342846,0.8094734146124025
-81.024333,39.350833,train,7.892264650995347E-4,57.222412650407485,0.7867461793991651
-77.2099,39.0899,train,9.955237248990279E-4,85.06259133486563,0.8576111412557559
-79.6974,38.5458,train,0.0011685110491748882,95.40036887654244,0.8985201900447277
-78.5751,40.7572,train,3.3280638014994977E-4,19.64009851953878,0.47879970860063137
-81.4369,30.8264,train,5.734148538433704E-5,5.25059191996906,0.10619908000694656
-75.4367,38.87675,train,0.0010447036295775968,88.83990959888565,0.8706826352580528
-76.6418,39.705,train,5.932808068659513E-4,33.17025786216989,0.6870208897395695
-79.2562,38.935,train,0.0012738163476329126,98.461908260303,0.9174275142247025
-80.3143,39.4828,train,7.893997372711251E-4,57.26518839206101,0.7868185155369262
-81.5416,38.7943,train,5.112940052498715E-4,28.02094808791918,0.632522110492278
-82.182833,38.68,train,4.4068977157545833E-4,23.760316854189135,0.5780430612530383
-75.123,39.7195,train,6.339692318124441E-4,36.45453139662843,0.7109874173723216
-81.3781,39.164,train,6.636928999063503E-4,39.624974566345166,0.7273272016570871
-79.1131,39.5114,train,7.32633130255366E-4,48.95728641323583,0.7617571651004
-77.2396,38.645,train,8.162326706064672E-4,61.87584989961249,0.797729463817709
-79.6628,39.5585,train,8.67137020669381E-4,68.45770042436033,0.816917381891157
-76.5414,36.8188,train,4.4394751794855317E-4,23.92861563397616,0.5807259607489026
-76.4511,38.3686,train,5.019026468645348E-4,27.513419718110335,0.6257024623299632
-77.2406,38.5431,train,8.960216083786361E-4,72.03791753148768,0.8269842363151976
-82.222833,38.589,train,3.220144826151075E-4,19.06074391056973,0.4676695276212022
-75.547,39.752,train,5.851982175429835E-4,32.68472005710971,0.6820284805188541
-79.7241,38.5164,train,9.07593143978419E-4,74.15822326392521,0.8308601088850587
-76.1631,38.9817,train,6.967345964388923E-4,43.491093969420575,0.7444090575665485
-78.884,39.0911,train,8.556642336642975E-4,66.71377795441154,0.8127582149705121
-75.0557,38.4978,train,8.904662901891499E-4,71.24999747018019,0.8250920581503899
-80.9274,39.2532,train,7.964903041677513E-4,58.64826143237938,0.7897576713615327
-82.0411,37.9,train,3.361157264935034E-4,19.775365752907252,0.48216593992506773
-80.0664,39.041,train,9.481079187764175E-4,79.02379791451716,0.8437589654623292
-80.2183,34.6072,train,1.6463108650361283E-4,12.093250641300989,0.2755486963159126
-81.2956,39.133,train,6.588120205888547E-4,38.84852357283399,0.7247088976992069
-76.4465,41.7514,train,7.744821137097692E-5,6.390625129190924,0.14070271633602005
-79.8971,38.4912,train,6.785591865312488E-4,41.460485182879005,0.7351496439213845
-80.5267,40.1937,train,3.354340951433863E-4,19.750740902182994,0.4814743743732218
-78.7507,39.2498,train,0.0011592884243858646,95.01100334520024,0.8966710722854754
-80.8506,37.4536,train,5.038851648830298E-4,27.610055873025892,0.6271525519151264
-82.219833,38.165833,train,4.804244581312483E-4,26.52722069131962,0.6096263234947272
-78.7795,39.6746,train,6.756663945821122E-4,41.266748343059255,0.7336452845315554
-79.9337,38.6132,train,9.120205153889812E-4,74.86607968393949,0.8323199794220175
-80.238,38.1941,train,9.263059966965628E-4,76.5119576632358,0.8369450675131143
-78.5645,38.9698,train,0.0010016847977864251,85.76508888409687,0.8593184767165207
-75.7557,39.0295,train,0.0010300637291298276,87.79548322573967,0.8669222048324282
-76.1775,39.3078,train,7.807243500523801E-4,55.64828320185388,0.783166476688543
-81.2184,39.2915,train,8.07579523164713E-4,60.05613188046488,0.7942733002688468
-77.8279,39.226,train,8.66484288019571E-4,68.38187995222589,0.816683248505763
-79.5236,39.4584,train,9.987117221280082E-4,85.29432077330078,0.858497159305046
-87.7479,42.0771,train,7.484901857568801E-5,6.24786572837244,0.1363185115349157
-71.4044,41.8088,train,9.563971567892115E-5,7.584184984761234,0.1707706761215957
-80.0837,38.6316,train,7.909407026025432E-4,57.69928098761095,0.7874607456944628
-81.1953,37.9405,train,9.560161509363146E-4,79.6296382592458,0.8461595659776876
-80.9938,38.8812,train,6.867660548781411E-4,42.36907372191101,0.7393714353194467
-80.6091,38.8471,train,7.449286914797199E-4,50.80946538257655,0.7674241805062392
-76.3284,38.0503,train,5.395428866882941E-4,29.752921287787665,0.6522954822345123
-76.977,41.476,train,7.018491232773172E-5,5.978885945940857,0.12839514191521884
-75.609,38.555,train,7.54187167540392E-4,51.89565670030554,0.771602262685595
-90.152,33.7565,train,1.565120094144525E-5,1.825886430552556,0.030179612561887503
-80.2689,37.9223,train,7.232210155433452E-4,47.703509058410965,0.757325996717301
-75.6764,36.0306,train,1.6275603907218043E-4,11.979790217561597,0.2728841562794182
-78.0507,39.4111,train,6.992651407439412E-4,43.815783799301435,0.7456723017136007
-79.3059,39.0597,train,0.001132902435641091,93.83341034130989,0.8911925259391592
-80.094,38.1027,train,8.562549722891015E-4,66.7606361895618,0.8129746613611578
-77.726,38.0383,train,3.0965328274545613E-4,18.746898848883244,0.4546285108854715
-79.627,38.6462,train,0.0011547870072838883,94.77770722671143,0.8957563489141818
-76.3801,38.7548,train,6.929219480230546E-4,43.04940866714582,0.7424939305778765
-75.6447,39.8128,train,7.621442096323E-4,53.07296468120276,0.775133022156802
-81.5525,38.9068,train,7.337677427085999E-4,49.256676945321885,0.7622858396826646
-78.7251,39.1491,train,0.001099475768383235,92.26529864569683,0.8838330902528477
-76.0594,38.8613,train,7.528151340365997E-4,51.715544670210654,0.7709878738289915
-79.5057,38.7259,train,0.001276611458981199,98.50901394546842,0.9178781752240004
-76.3794,38.3011,train,6.470230992313296E-4,37.53953865382289,0.7182806667713044
-76.2208,38.7177,train,5.654685289837238E-4,31.30264236401481,0.6695049385292285
-72.5281,42.3914,train,2.0989027338268673E-4,14.548783862708362,0.33698410503274856
-79.606167,38.909833,train,0.0011234995269108759,93.27943952467241,0.8891707723789666
-79.7501,38.6131,train,0.0012824697908600457,98.56425510685025,0.9188147609386811
-80.0808,38.3723,train,9.171528389538823E-4,75.75316282111912,0.8339965368503661
-78.7683,39.6779,train,6.60847248521312E-4,39.06579951080256,0.7258037197945144
-76.0696,38.9129,train,7.2635084224148E-4,48.21360240830094,0.758808572414365
-75.8279,38.9194,train,7.675249119979949E-4,54.039583851076856,0.7774896028704419
-80.6527,38.6798,train,8.225348481491036E-4,62.47820649228376,0.8002100247157415
-78.7904,39.3166,train,8.377895945608996E-4,64.32551582523989,0.8060891455609812
-95.9795,45.6648,train,2.771361095204723E-4,17.04682402431424,0.4187770318434584
-76.741,38.9406,train,9.540893319795982E-4,79.43902420714387,0.8455780867221814
-75.4674,38.9265,train,0.0010018022011968432,85.83167355601486,0.8593508115929118
-79.8544,38.7271,train,8.973150335032036E-4,72.30708907069138,0.8274218395348176
-75.8157,39.3641,train,7.927297183399561E-4,58.056268366832185,0.7882039295270721
-78.6853,38.1868,train,2.932323709136141E-4,17.796547919730973,0.4368090996950993
-86.3065,35.8523,train,6.0405295945406434E-5,5.435353046499864,0.11154477378311423
-79.4858,38.8515,train,0.001401811008144504,99.85190213941414,0.9357315804139158
-80.1065,38.6186,train,5.45318155340059E-4,30.048691378705545,0.6562050859681077
-73.19,42.6441,train,4.911261785382191E-4,26.9908849210634,0.6177209239393269
-76.8789,39.0163,train,0.0011415590670615517,94.28859489039651,0.8930211974563128
-79.487,39.6332,train,8.298934521253771E-4,63.37140514526531,0.8030679284990605
-77.8178,39.1864,train,9.557015488482113E-4,79.59536217944655,0.8460647745188636
-77.195,39.1485,train,9.39019455407454E-4,77.83247801992782,0.8409537983406898
-78.4865,39.6227,train,6.694362909285813E-4,40.57933529818676,0.7303763176350457
-79.7735,38.5375,train,0.0011622675836931102,95.18154570820724,0.897272042538618
-75.0726,38.6813,train,6.61620970610198E-4,39.328125259587274,0.7262187894468835
-79.6287,39.1419,train,9.574581299122796E-4,79.78676889337987,0.8465932963499196
-76.9355,38.9894,train,0.0011115974353024425,92.6484585791569,0.8865577019098589
-76.9809,39.6454,train,5.337440878548723E-4,29.538433322606227,0.6483252171789994
