X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-75.7167,39.5336,test,9.010063143870987E-4,43.791431683794826,0.7568609911513944
-76.1155,39.6827,test,0.0020214271187179787,97.12589993899942,0.9581060191267352
-76.4211,38.2962,test,0.0013619065386524453,63.12425153119004,0.8820507733955324
-76.4295,38.2715,test,0.0013619065386524453,63.12425153119004,0.8820507733955324
-76.135361,38.905629,test,0.0013371504276058703,61.3729060115228,0.8773777170735292
-102.1845,43.847,test,0.0015496191168610143,75.89951910321771,0.9121491129065268
-77.7268,39.469,test,0.0010553391484912722,48.288580561641254,0.8091649908963272
-75.4893,39.9845,test,9.616799205481838E-4,45.43243254358932,0.7789460895588669
-76.7667,38.9781,test,0.001362933156837881,63.266981261074974,0.8822406682700334
-76.1544,38.9137,test,0.0012399238407357562,56.84189337547837,0.8571628624876315
-77.0326,39.401,test,0.0017744140967357145,88.50629903440725,0.9382664802201058
-102.2276,43.8659,test,0.0017457787715474357,86.0379941196875,0.9354287051805407
-77.1682,39.6644,test,8.586596839988862E-4,42.334036576912936,0.7401522147471797
-77.055,38.5586,test,0.0016128539928771555,80.41776215308876,0.9204493203568733
-76.683,38.909,test,0.001576318342473273,77.77603852702048,0.9157543699550231
-102.3697,43.7144,test,0.0015752390815181457,77.61858802868927,0.9156115460998135
-75.9631,37.1391,test,3.008365631881002E-4,21.173970783392384,0.3763465875819354
-83.0713,35.5857,test,4.669831619912341E-4,28.876281688341063,0.5194991128030293
-87.6684,41.9897,test,6.437785277793259E-4,34.64589503295264,0.6359285233387915
-95.2977,45.2593,test,3.910487290891186E-4,26.261200282674363,0.45868165806661987
-102.1845,43.847,test,0.0015496191168610143,75.89951910321771,0.9121491129065268
-76.6655,39.5174,test,0.0014155031161622279,67.00649194771594,0.8915667404397367
-76.7854,39.0398,test,0.0020589175759422136,97.8014384257755,0.9604999791404325
-75.389,40.03,test,8.975543947054296E-4,43.69142273897214,0.7555401477392306
-95.479,45.526,test,8.624316423511642E-4,42.550468107435954,0.7416859840668746
-76.8,39.04,test,0.0020589175759422136,97.8014384257755,0.9604999791404325
-77.4081,39.3574,test,0.0016440527752261732,81.30205303345684,0.9242507860147081
-77.2435,38.6429,test,0.0010023844892478764,46.79742555109788,0.7926265804949358
-81.6101,41.5104,test,2.479668129083201E-4,18.66040485525327,0.322388970623226
-70.1743,41.2884,test,7.764306206833746E-4,40.008095053041416,0.7043566432847767
-76.3535,39.5426,test,0.0013539484733181017,62.30814700447771,0.8805683350398208
-76.1152,38.8988,test,0.0013371504276058703,61.3729060115228,0.8773777170735292
-77.0559,38.5588,test,0.0016128539928771555,80.41776215308876,0.9204493203568733
-76.6842,38.9096,test,0.001576318342473273,77.77603852702048,0.9157543699550231
-76.9837,38.9767,test,0.001677411828464752,83.5420408646253,0.9281147347205732
-101.939,43.7336,test,0.0013543807757951188,62.40151285214564,0.8806493413617115
-76.5932,39.242,test,0.0011524546002994376,52.340708769454146,0.8361441085336723
-76.8877,38.0135,test,5.132224752319517E-4,30.580730392520604,0.5531348569314164
-75.389,40.03,test,8.975543947054296E-4,43.69142273897214,0.7555401477392306
-71.4711,44.4704,test,2.311263758760612E-5,2.61607842298712,0.03562503602870637
-76.4081,38.1685,test,0.0011392533047749826,51.3802823972772,0.8327137101865653
-77.4311,39.0942,test,0.0015917844568997628,79.04414805494865,0.9177747230294266
-82.445,35.6031,test,1.8788682379492194E-4,15.87265522270115,0.25538413680798655
-95.5819,45.7468,test,5.081942027716948E-4,30.276455744737433,0.5495943200230018
-74.4337,39.4779,test,0.0013484357528432867,61.96391951646466,0.879530508827029
-75.389,40.03,test,8.975543947054296E-4,43.69142273897214,0.7555401477392306
-82.4453,35.6114,test,1.8389318470346674E-4,15.655733028015757,0.2507022391859288
-77.0555,38.5585,test,0.0016128539928771555,80.41776215308876,0.9204493203568733
-76.9557,38.9492,test,0.0016850018914225703,83.79947957316871,0.9289659905094199
-96.3802,45.3362,test,0.0011462108211059135,51.815520260470365,0.8345304995239811
-76.9166,38.9761,test,0.0017592771389222548,87.09007440183427,0.9367822963087576
-70.1687,41.2637,test,8.288310583220432E-4,41.53308936146773,0.7276979851204775
-75.9763,38.7267,test,9.714087816103656E-4,45.828958539875686,0.7822958037190587
-102.0653,43.7939,test,0.002036794802637811,97.39071261609057,0.9591043905273603
-76.8227,37.9538,test,4.030882263096511E-4,26.75294082966002,0.4688143162394697
-76.9837,38.9767,test,0.001677411828464752,83.5420408646253,0.9281147347205732
-76.8227,37.9538,test,4.030882263096511E-4,26.75294082966002,0.4688143162394697
-74.4337,39.4779,test,0.0013484357528432867,61.96391951646466,0.879530508827029
-102.2486,43.8796,test,0.001606482000499174,80.00309791147905,0.9196497593183605
-77.055,38.5595,test,0.0016128539928771555,80.41776215308876,0.9204493203568733
-76.8908,38.0109,test,5.132224752319517E-4,30.580730392520604,0.5531348569314164
-76.4135,39.6153,test,0.0011139287337734423,50.557082276174306,0.8259307237549113
-71.2196,44.3453,test,5.614604438227863E-5,6.617761515806507,0.08434969613098986
-76.9837,38.9767,test,0.001677411828464752,83.5420408646253,0.9281147347205732
-76.4211,38.2962,test,0.0013619065386524453,63.12425153119004,0.8820507733955324
-77.0369,39.396,test,0.0017744140967357145,88.50629903440725,0.9382664802201058
-80.449,34.984,test,4.492443972624977E-5,5.366674275228112,0.06808021536418318
-79.6617,39.0905,test,5.837033830993297E-4,33.02865585657084,0.599930750963515
-76.80775,39.08541,test,0.001553587905172526,76.19030208286662,0.9126946335756814
-76.8125,38.9601,test,0.0019550687041101473,95.38413685368478,0.9535074937341007
-76.9837,38.9767,test,0.001677411828464752,83.5420408646253,0.9281147347205732
-77.1682,39.6644,test,8.586596839988862E-4,42.334036576912936,0.7401522147471797
-77.0369,39.396,test,0.0017744140967357145,88.50629903440725,0.9382664802201058
-76.8828,39.0408,test,0.0019668139271555537,95.86742530792588,0.9543566869282804
-76.9859,38.9755,test,0.001677411828464752,83.5420408646253,0.9281147347205732
-76.1544,38.9137,test,0.0012399238407357562,56.84189337547837,0.8571628624876315
-96.3382,47.082,test,5.927304476025369E-5,6.918045926902754,0.0888325163873942
-79.6617,39.0905,test,5.837033830993297E-4,33.02865585657084,0.599930750963515
-95.3045,45.5016,test,5.545555917398734E-4,31.885825800640042,0.581203604683296
-95.3045,45.5016,test,5.545555917398734E-4,31.885825800640042,0.581203604683296
-76.6228,39.3957,test,0.0013361938555779256,61.26500586398869,0.87719348206744
-102.2396,43.8852,test,0.001606482000499174,80.00309791147905,0.9196497593183605
-77.0559,38.5588,test,0.0016128539928771555,80.41776215308876,0.9204493203568733
-75.6576,38.3745,test,0.0014557753900498488,70.05737415630716,0.8982083716779012
-75.3912,40.0305,test,8.975543947054296E-4,43.69142273897214,0.7555401477392306
-76.7667,38.9781,test,0.001362933156837881,63.266981261074974,0.8822406682700334
-76.6342,38.9997,test,0.0017470481638525341,86.16807182171756,0.9355572225517248
-75.392,40.0306,test,8.975543947054296E-4,43.69142273897214,0.7555401477392306
-102.5465,43.7226,test,0.0011561301038347331,52.50578901007802,0.8370866183552973
-77.1682,39.6644,test,8.586596839988862E-4,42.334036576912936,0.7401522147471797
-77.4019,39.3516,test,0.0014891655293122576,72.28424278742784,0.9034054504014928
-76.8734,39.0347,test,0.0019668139271555537,95.86742530792588,0.9543566869282804
-96.2925,44.2568,test,3.1244245060664416E-5,3.553405471415728,0.04785465620421836
-101.6937,43.5784,test,7.75601487851194E-4,39.77556341465321,0.7039716670920804
-101.9996,43.7532,test,0.001659110792239577,82.12940116841978,0.9260200112049787
-96.4625,46.6414,test,2.1546452049381218E-4,17.18165620151795,0.2869257880956222
-76.7005,38.2601,test,0.0015406343571458547,75.58993670852165,0.9109015072147267
-71.2283,44.2869,test,4.467840508420623E-5,5.339965645220993,0.0677202856725787
-77.0559,38.5588,test,0.0016128539928771555,80.41776215308876,0.9204493203568733
-76.4211,38.2962,test,0.0013619065386524453,63.12425153119004,0.8820507733955324
-101.94,43.7436,test,0.0013543807757951188,62.40151285214564,0.8806493413617115
-79.668,39.1466,test,5.641315348676421E-4,32.35117831816638,0.5874507847404542
-76.9837,38.9767,test,0.001677411828464752,83.5420408646253,0.9281147347205732
-76.9837,38.9767,test,0.001677411828464752,83.5420408646253,0.9281147347205732
-76.8118,38.9655,test,0.001741807800771323,85.86339003195877,0.9350250139953528
-80.0907,42.1723,test,8.853166024481894E-5,9.523689980632195,0.129728204360114
-96.2536,41.0792,test,3.412244803993225E-4,23.768945954715797,0.41465215125281085
-79.7735,38.5375,test,5.692453749875208E-4,32.575389146705284,0.5907487057764973
-75.594,39.805,test,0.0012176678440068143,55.152607547948165,0.8520853105105186
-75.392,40.0306,test,8.975543947054296E-4,43.69142273897214,0.7555401477392306
-76.4295,38.2715,test,0.0013619065386524453,63.12425153119004,0.8820507733955324
-77.3905,39.6499,test,7.068640991667451E-4,36.905825689533124,0.6702489647362895
-70.1784,41.2636,test,8.288310583220432E-4,41.53308936146773,0.7276979851204775
-75.528,38.639,test,0.0017581462943670708,86.91423820325738,0.9366699946640785
-77.0555,38.5585,test,0.0016128539928771555,80.41776215308876,0.9204493203568733
-79.668,39.1466,test,5.641315348676421E-4,32.35117831816638,0.5874507847404542
-76.6683,38.9282,test,0.001576318342473273,77.77603852702048,0.9157543699550231
-76.4163,38.1777,test,0.0011392533047749826,51.3802823972772,0.8327137101865653
-87.5908,41.7845,test,0.0010861452022001658,49.527008984657506,0.8181723278951862
-76.8127,38.961,test,0.0019550687041101473,95.38413685368478,0.9535074937341007
-79.6617,39.0905,test,5.837033830993297E-4,33.02865585657084,0.599930750963515
-77.0559,38.5588,test,0.0016128539928771555,80.41776215308876,0.9204493203568733
-96.3261,44.9178,test,0.0012523405831054147,57.62464049069708,0.8599195208635142
-76.8227,37.9538,test,4.030882263096511E-4,26.75294082966002,0.4688143162394697
-71.8835,41.3064,test,9.030038902098089E-4,43.87234060399011,0.7576220816935529
-77.0555,38.5585,test,0.0016128539928771555,80.41776215308876,0.9204493203568733
-76.874,39.0361,test,0.0019668139271555537,95.86742530792588,0.9543566869282804
-102.3663,43.5474,test,0.0017727918662348032,88.1403599829471,0.9381091016407505
-76.8125,38.9601,test,0.0019550687041101473,95.38413685368478,0.9535074937341007
-82.4547,35.6058,test,1.8389318470346674E-4,15.655733028015757,0.2507022391859288
-95.479,45.526,test,8.624316423511642E-4,42.550468107435954,0.7416859840668746
-76.9859,38.9755,test,0.001677411828464752,83.5420408646253,0.9281147347205732
-79.6617,39.0905,test,5.837033830993297E-4,33.02865585657084,0.599930750963515
-101.9758,43.758,test,0.0013543807757951188,62.40151285214564,0.8806493413617115
-76.1625,35.4164,test,8.435860431327594E-5,9.092786503983696,0.12400958564900177
-75.475,39.008,test,0.0015480104381197987,75.84408983935415,0.9119270260423347
-71.6711,41.4318,test,6.268411366751128E-4,34.262106638247964,0.6261205916553545
-83.2936,33.7289,test,4.449134740960296E-5,5.31965934128154,0.067446541712194
-76.7149,38.7807,test,0.001210146723633624,54.79890696396372,0.850328929739109
-75.389,40.03,test,8.975543947054296E-4,43.69142273897214,0.7555401477392306
-95.9795,45.6648,test,8.771109172007778E-4,42.81204342765045,0.7475692482553544
-76.4295,38.2715,test,0.0013619065386524453,63.12425153119004,0.8820507733955324
-70.9271,42.328,test,8.464651910499525E-4,42.07653380177197,0.7351310503868295
-79.6617,39.0905,test,5.837033830993297E-4,33.02865585657084,0.599930750963515
-70.1784,41.2636,test,8.288310583220432E-4,41.53308936146773,0.7276979851204775
-75.392,40.0306,test,8.975543947054296E-4,43.69142273897214,0.7555401477392306
-96.4448,44.4032,test,8.179182324861207E-5,8.851107706050378,0.12047350396461898
-76.6586,39.0325,test,0.001952580853914062,95.00708047845997,0.9533256014091268
-77.2396,38.6485,test,0.0010769885584534012,49.251971677288424,0.8155403651095018
-76.9837,38.9767,test,0.001677411828464752,83.5420408646253,0.9281147347205732
-96.3382,47.082,test,5.927304476025369E-5,6.918045926902754,0.0888325163873942
-76.9859,38.9755,test,0.001677411828464752,83.5420408646253,0.9281147347205732
-75.9272,39.6331,test,0.0012890821755804857,58.60474218875418,0.8677688558304781
-82.4438,35.6034,test,1.8788682379492194E-4,15.87265522270115,0.25538413680798655
-96.4625,46.6414,test,2.1546452049381218E-4,17.18165620151795,0.2869257880956222
-77.8065,39.4857,test,0.0010070308598109144,47.05539096563147,0.7941333380893619
-71.4711,44.4704,test,2.311263758760612E-5,2.61607842298712,0.03562503602870637
-76.9859,38.9755,test,0.001677411828464752,83.5420408646253,0.9281147347205732
-73.2139,44.6199,test,3.882245521873007E-5,4.598434801347302,0.05911233218627576
-77.0549,38.5618,test,0.0016128539928771555,80.41776215308876,0.9204493203568733
-77.595,39.0283,test,0.002256708869175413,99.51492333995704,0.9710413368701805
-71.572,41.4731,test,5.673833125429342E-4,32.524995308975754,0.5895509229119207
-76.4081,38.1685,test,0.0011392533047749826,51.3802823972772,0.8327137101865653
-96.2925,44.2568,test,3.1244245060664416E-5,3.553405471415728,0.04785465620421836
-101.9395,43.7335,test,0.0013543807757951188,62.40151285214564,0.8806493413617115
-77.5945,39.0321,test,0.002256708869175413,99.51492333995704,0.9710413368701805
-76.4239,38.276,test,0.0013619065386524453,63.12425153119004,0.8820507733955324
-71.2196,44.3453,test,5.614604438227863E-5,6.617761515806507,0.08434969613098986
-76.4295,38.2715,test,0.0013619065386524453,63.12425153119004,0.8820507733955324
-79.8673,40.1311,test,4.974078878060528E-4,29.772589577866725,0.5419044807470136
-71.2196,44.3453,test,5.614604438227863E-5,6.617761515806507,0.08434969613098986
-76.1696,38.8825,test,0.0011463565145277636,51.83114283891997,0.8345683322185401
-76.4188,38.1861,test,0.0011392533047749826,51.3802823972772,0.8327137101865653
-76.9559,38.9488,test,0.0016850018914225703,83.79947957316871,0.9289659905094199
-74.5226,40.7172,test,2.218133992490851E-4,17.507963802414228,0.29399594125720907
-74.3421,39.5296,test,0.0015953276385339186,79.52147009268693,0.9182307082788308
-70.18,41.2903,test,7.764306206833746E-4,40.008095053041416,0.7043566432847767
-70.5209,41.3569,test,0.0010093611247691623,47.25714077703502,0.7948848855597054
-76.7005,38.2601,test,0.0015406343571458547,75.58993670852165,0.9109015072147267
-76.8119,38.9579,test,0.001741807800771323,85.86339003195877,0.9350250139953528
-110.7201,45.0312,test,3.6555679390460325E-6,0.33990723372762005,0.005720956243349784
-76.3749,39.2501,test,0.0013183030314166174,59.7806744258866,0.8736962661524337
-82.4547,35.6058,test,1.8389318470346674E-4,15.655733028015757,0.2507022391859288
-87.6684,41.9897,test,6.437785277793259E-4,34.64589503295264,0.6359285233387915
-96.4625,46.6414,test,2.1546452049381218E-4,17.18165620151795,0.2869257880956222
-76.6857,39.5032,test,0.0014155031161622279,67.00649194771594,0.8915667404397367
-77.6381,39.2874,test,0.0018397550344945405,90.84971249344173,0.944283574640686
-77.6041,39.0281,test,0.002256708869175413,99.51492333995704,0.9710413368701805
-76.1559,39.6584,test,0.0025482666885458054,99.99999449074616,0.9816748978588714
-79.668,39.1466,test,5.641315348676421E-4,32.35117831816638,0.5874507847404542
-84.1167,37.1528,test,7.127746575817095E-5,7.936801526100386,0.1058389655697285
-102.616,43.5358,test,0.001251507009122654,57.55883882356589,0.8597361353949072
-76.6123,39.2058,test,0.0018452444046965488,91.40361411407854,0.9447615387651143
-95.5819,45.7468,test,5.081942027716948E-4,30.276455744737433,0.5495943200230018
-76.8081,39.0497,test,0.0020589175759422136,97.8014384257755,0.9604999791404325
-76.4295,38.2715,test,0.0013619065386524453,63.12425153119004,0.8820507733955324
-76.4239,38.276,test,0.0013619065386524453,63.12425153119004,0.8820507733955324
-77.0555,38.5585,test,0.0016128539928771555,80.41776215308876,0.9204493203568733
-76.4081,38.1685,test,0.0011392533047749826,51.3802823972772,0.8327137101865653
-96.4448,44.4032,test,8.179182324861207E-5,8.851107706050378,0.12047350396461898
-79.382167,38.8665,test,7.711965224612081E-4,39.451649812393015,0.7019179674268266
-96.3119,45.3612,test,0.0017491936907153914,86.38779496345853,0.9357738613413817
-73.0772,43.1313,test,1.497092854310289E-4,13.562191220731743,0.20940344317003046
-76.5974,38.3381,test,0.0014630598164533566,70.64145110093109,0.8993655124687998
-77.0559,38.5588,test,0.0016128539928771555,80.41776215308876,0.9204493203568733
-77.5945,39.0321,test,0.002256708869175413,99.51492333995704,0.9710413368701805
-96.4625,46.6414,test,2.1546452049381218E-4,17.18165620151795,0.2869257880956222
-77.3008,38.3654,test,0.0012019631685146197,54.577877031306,0.8483941526635952
-77.2396,38.645,test,0.0010023844892478764,46.79742555109788,0.7926265804949358
-76.135361,38.905629,test,0.0013371504276058703,61.3729060115228,0.8773777170735292
-77.0456,39.3955,test,0.001756579416783352,86.7645875258683,0.9365140617704879
-79.668,39.1466,test,5.641315348676421E-4,32.35117831816638,0.5874507847404542
-75.7668,39.7002,test,0.001215547820885007,55.00015753488077,0.8515923255635426
-95.2977,45.2593,test,3.910487290891186E-4,26.261200282674363,0.45868165806661987
-77.0559,38.5588,test,0.0016128539928771555,80.41776215308876,0.9204493203568733
-102.046,43.7066,test,0.0018625692903648941,92.51564198428589,0.9462433055249595
-76.9837,38.9767,test,0.001677411828464752,83.5420408646253,0.9281147347205732
-75.9889,39.2366,test,0.0015512161296390085,76.05429591060006,0.9123690352752225
-71.388,42.3751,test,3.077777021852297E-4,21.774322283268972,0.38310383163136175
-77.4064,39.3576,test,0.0016440527752261732,81.30205303345684,0.9242507860147081
-76.5974,38.3381,test,0.0014630598164533566,70.64145110093109,0.8993655124687998
-70.1743,41.2884,test,7.764306206833746E-4,40.008095053041416,0.7043566432847767
-76.8746,38.0222,test,5.788089583423901E-4,32.82972563519663,0.5968456811543339
-75.53,38.53,test,0.0017728850274455693,88.15071482783921,0.9381181504032295
-76.7497,38.962,test,0.001362933156837881,63.266981261074974,0.8822406682700334
-76.4239,38.276,test,0.0013619065386524453,63.12425153119004,0.8820507733955324
-77.1849,39.3868,test,0.0015945625199761425,79.3629486922847,0.9181324568700509
-77.2396,38.645,test,0.0010023844892478764,46.79742555109788,0.7926265804949358
-76.8845,39.0421,test,0.0019668139271555537,95.86742530792588,0.9543566869282804
-70.1743,41.2884,test,7.764306206833746E-4,40.008095053041416,0.7043566432847767
-95.9795,45.6648,test,8.771109172007778E-4,42.81204342765045,0.7475692482553544
-76.9859,38.9755,test,0.001677411828464752,83.5420408646253,0.9281147347205732
-71.2196,44.3453,test,5.614604438227863E-5,6.617761515806507,0.08434969613098986
-70.1746,41.266,test,8.288310583220432E-4,41.53308936146773,0.7276979851204775
-77.4015,39.3502,test,0.0014891655293122576,72.28424278742784,0.9034054504014928
-101.9397,43.7619,test,0.0013543807757951188,62.40151285214564,0.8806493413617115
-73.2139,44.6199,test,3.882245521873007E-5,4.598434801347302,0.05911233218627576
-76.9859,38.9755,test,0.001677411828464752,83.5420408646253,0.9281147347205732
-77.2274,38.6485,test,0.0012090429490195051,54.75777915957207,0.8500694200807275
-79.668,39.1466,test,5.641315348676421E-4,32.35117831816638,0.5874507847404542
-76.9859,38.9755,test,0.001677411828464752,83.5420408646253,0.9281147347205732
-77.0598,38.5604,test,0.0016128539928771555,80.41776215308876,0.9204493203568733
-75.39,40.033,test,8.975543947054296E-4,43.69142273897214,0.7555401477392306
-75.392,40.0306,test,8.975543947054296E-4,43.69142273897214,0.7555401477392306
-80.0771,42.1599,test,8.853166024481894E-5,9.523689980632195,0.129728204360114
-71.572,41.4731,test,5.673833125429342E-4,32.524995308975754,0.5895509229119207
-76.9859,38.9755,test,0.001677411828464752,83.5420408646253,0.9281147347205732
-77.5945,39.0321,test,0.002256708869175413,99.51492333995704,0.9710413368701805
-76.4081,38.1685,test,0.0011392533047749826,51.3802823972772,0.8327137101865653
-76.3803,38.7713,test,0.0010167638823860778,47.56147533141184,0.7972542383140991
-77.0551,38.5621,test,0.0016128539928771555,80.41776215308876,0.9204493203568733
-96.4625,46.6414,test,2.1546452049381218E-4,17.18165620151795,0.2869257880956222
-76.9837,38.9767,test,0.001677411828464752,83.5420408646253,0.9281147347205732
-80.0773,42.1601,test,8.853166024481894E-5,9.523689980632195,0.129728204360114
-76.755,38.9123,test,0.0013407004989021848,61.57681860813133,0.8780590449514538
-77.6041,39.0281,test,0.002256708869175413,99.51492333995704,0.9710413368701805
-76.9837,38.9767,test,0.001677411828464752,83.5420408646253,0.9281147347205732
-79.6617,39.0905,test,5.837033830993297E-4,33.02865585657084,0.599930750963515
-75.39,40.031,test,8.975543947054296E-4,43.69142273897214,0.7555401477392306
-75.392,40.0306,test,8.975543947054296E-4,43.69142273897214,0.7555401477392306
-76.7902,39.0434,test,0.0020589175759422136,97.8014384257755,0.9604999791404325
-82.4494,35.6126,test,1.8389318470346674E-4,15.655733028015757,0.2507022391859288
-76.9859,38.9755,test,0.001677411828464752,83.5420408646253,0.9281147347205732
-72.9956,43.2737,test,8.404402693460545E-5,9.056499038090438,0.12357697910313226
-77.595,39.0283,test,0.002256708869175413,99.51492333995704,0.9710413368701805
-76.5386,36.8219,test,3.070362702257777E-4,21.729678582978913,0.3823855494127698
-77.2396,38.6485,test,0.0010769885584534012,49.251971677288424,0.8155403651095018
-70.1784,41.2636,test,8.288310583220432E-4,41.53308936146773,0.7276979851204775
-79.6617,39.0905,test,5.837033830993297E-4,33.02865585657084,0.599930750963515
-76.1131,38.893,test,0.0011995491107001167,54.51645929233242,0.8478186522456413
-102.5411,43.6265,test,0.0014797084147763454,71.60924383433202,0.9019610175018135
-77.5267,38.8308,test,0.0015599475807703289,76.69355861298907,0.9135617337770695
-76.4163,38.1777,test,0.0011392533047749826,51.3802823972772,0.8327137101865653
-82.445,35.6031,test,1.8788682379492194E-4,15.87265522270115,0.25538413680798655
-76.7897,39.0356,test,0.0020589175759422136,97.8014384257755,0.9604999791404325
-77.2274,38.6485,test,0.0012090429490195051,54.75777915957207,0.8500694200807275
-76.8746,38.0222,test,5.788089583423901E-4,32.82972563519663,0.5968456811543339
-102.3555,43.9128,test,0.0013383498985028183,61.50668199110474,0.8776083436815715
-76.8232,37.9565,test,4.030882263096511E-4,26.75294082966002,0.4688143162394697
-82.4375,35.6089,test,1.8389318470346674E-4,15.655733028015757,0.2507022391859288
-95.479,45.526,test,8.624316423511642E-4,42.550468107435954,0.7416859840668746
-71.7079,41.5571,test,9.595366624085456E-4,45.28412465526566,0.7782012506388488
-74.3421,39.5296,test,0.0015953276385339186,79.52147009268693,0.9182307082788308
-77.7472,39.4789,test,0.001186349033617305,53.79897138211712,0.8446329629472418
-71.4711,44.4704,test,2.311263758760612E-5,2.61607842298712,0.03562503602870637
-76.8227,37.9538,test,4.030882263096511E-4,26.75294082966002,0.4688143162394697
-76.7005,38.2601,test,0.0015406343571458547,75.58993670852165,0.9109015072147267
-75.389,40.03,test,8.975543947054296E-4,43.69142273897214,0.7555401477392306
-77.0559,38.5588,test,0.0016128539928771555,80.41776215308876,0.9204493203568733
-77.0559,38.5588,test,0.0016128539928771555,80.41776215308876,0.9204493203568733
-82.445,35.6031,test,1.8788682379492194E-4,15.87265522270115,0.25538413680798655
-82.4438,35.6034,test,1.8788682379492194E-4,15.87265522270115,0.25538413680798655
-75.7458,39.3496,test,0.001444550002224007,69.13671441029531,0.8963990999620498
-101.9532,43.7523,test,0.0013543807757951188,62.40151285214564,0.8806493413617115
-76.8125,38.9601,test,0.0019550687041101473,95.38413685368478,0.9535074937341007
-76.9837,38.9767,test,0.001677411828464752,83.5420408646253,0.9281147347205732
-75.7282,38.4791,test,0.0014885255846760245,72.1192557686194,0.9033083832754736
-77.0555,38.5585,test,0.0016128539928771555,80.41776215308876,0.9204493203568733
-102.4164,43.7577,test,0.001399706972650203,65.31399940080911,0.8888448713728296
-87.5908,41.7845,test,0.0010861452022001658,49.527008984657506,0.8181723278951862
-77.0353,39.3982,test,0.0017744140967357145,88.50629903440725,0.9382664802201058
-96.3119,45.3612,test,0.0017491936907153914,86.38779496345853,0.9357738613413817
-102.5453,43.5076,test,0.0014243199508297113,67.39063720792795,0.8930569001958817
-76.7667,38.9781,test,0.001362933156837881,63.266981261074974,0.8822406682700334
-80.0942,42.1683,test,8.853166024481894E-5,9.523689980632195,0.129728204360114
-87.5908,41.7845,test,0.0010861452022001658,49.527008984657506,0.8181723278951862
-96.3972,44.7072,test,8.861601170086331E-5,9.531425437678202,0.1298434110696155
-75.391,40.032,test,8.975543947054296E-4,43.69142273897214,0.7555401477392306
-102.6265,43.5309,test,0.001251507009122654,57.55883882356589,0.8597361353949072
-75.5668,39.8001,test,0.0012176678440068143,55.152607547948165,0.8520853105105186
-77.2396,38.645,test,0.0010023844892478764,46.79742555109788,0.7926265804949358
-77.5945,39.0321,test,0.002256708869175413,99.51492333995704,0.9710413368701805
-77.1682,39.6644,test,8.586596839988862E-4,42.334036576912936,0.7401522147471797
-76.8003,39.0473,test,0.0020589175759422136,97.8014384257755,0.9604999791404325
-77.0559,38.5588,test,0.0016128539928771555,80.41776215308876,0.9204493203568733
-76.4081,38.1685,test,0.0011392533047749826,51.3802823972772,0.8327137101865653
-87.5842,41.7764,test,0.0010861452022001658,49.527008984657506,0.8181723278951862
-76.4239,38.276,test,0.0013619065386524453,63.12425153119004,0.8820507733955324
-70.18,41.2903,test,7.764306206833746E-4,40.008095053041416,0.7043566432847767
-102.3697,43.7144,test,0.0015752390815181457,77.61858802868927,0.9156115460998135
-102.4204,43.8912,test,0.0014579404589741094,70.34934342380622,0.8985536784899607
-96.313,41.0294,test,3.008072719856528E-4,21.170239566288192,0.3763179161413801
-76.1332,38.8996,test,0.0013371504276058703,61.3729060115228,0.8773777170735292
-82.4494,35.6126,test,1.8389318470346674E-4,15.655733028015757,0.2507022391859288
-101.9046,43.7861,test,0.0017322783920326686,85.51577036209042,0.9340459232380518
-71.572,41.4731,test,5.673833125429342E-4,32.524995308975754,0.5895509229119207
-76.6342,38.9997,test,0.0017470481638525341,86.16807182171756,0.9355572225517248
-76.8745,39.0362,test,0.0019668139271555537,95.86742530792588,0.9543566869282804
-70.5239,41.3569,test,0.0010093611247691623,47.25714077703502,0.7948848855597054
-82.4487,35.615,test,1.8389318470346674E-4,15.655733028015757,0.2507022391859288
-96.4625,46.6414,test,2.1546452049381218E-4,17.18165620151795,0.2869257880956222
-77.2396,38.645,test,0.0010023844892478764,46.79742555109788,0.7926265804949358
-101.9395,43.7335,test,0.0013543807757951188,62.40151285214564,0.8806493413617115
-102.4218,43.7571,test,0.001399706972650203,65.31399940080911,0.8888448713728296
-77.3982,39.3507,test,0.0014891655293122576,72.28424278742784,0.9034054504014928
-84.8707,36.9227,test,1.0223091761001272E-4,10.501114755279987,0.1482400820357095
-96.3261,44.9178,test,0.0012523405831054147,57.62464049069708,0.8599195208635142
-76.6857,39.5032,test,0.0014155031161622279,67.00649194771594,0.8915667404397367
-87.6451,41.9216,test,8.058367326593405E-4,40.90216264527558,0.7176912859659298
-77.6041,39.0281,test,0.002256708869175413,99.51492333995704,0.9710413368701805
-76.9837,38.9767,test,0.001677411828464752,83.5420408646253,0.9281147347205732
-76.7991,38.9789,test,0.001741807800771323,85.86339003195877,0.9350250139953528
-76.789,39.0374,test,0.0020589175759422136,97.8014384257755,0.9604999791404325
-95.2977,45.2593,test,3.910487290891186E-4,26.261200282674363,0.45868165806661987
-101.9616,43.7549,test,0.0013543807757951188,62.40151285214564,0.8806493413617115
-70.18,41.2903,test,7.764306206833746E-4,40.008095053041416,0.7043566432847767
-76.9859,38.9755,test,0.001677411828464752,83.5420408646253,0.9281147347205732
-76.9354,38.9997,test,0.0019087047622949676,93.65118596073893,0.9499982019077917
-76.7005,38.2601,test,0.0015406343571458547,75.58993670852165,0.9109015072147267
