X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-75.7336,38.5333,train,0.0014070477256161206,88.35004825989316,0.8748693075700825
-77.0869,39.0035,train,0.00165822401505958,97.0798626249018,0.9136561173166928
-77.231,39.0686,train,0.0013233440108746692,81.26677490016675,0.858400840561237
-76.1196,38.4446,train,0.0011577402101409476,65.77057956846132,0.8191588404024926
-81.3571,38.9588,train,6.778767901681488E-4,29.25835517264143,0.6326036857820052
-76.8914,39.0026,train,0.0016408669952002893,96.79801747269016,0.9114137561169906
-78.1734,39.5002,train,0.0011282389918295178,63.03171598041484,0.8111040572222492
-79.4695,38.8284,train,0.0014860532671268569,92.26650799639715,0.8886523774344877
-81.3552,36.8693,train,5.818989223550513E-4,24.03477475443926,0.5766440938210191
-75.8736,38.5571,train,0.0015110949332633428,93.88233940352116,0.8926958664212202
-80.1722,34.548,train,1.2824660989023032E-4,8.150496565534858,0.17257539887501339
-77.2099,39.0899,train,0.0012630531555126165,75.38783988435118,0.8452117809833684
-76.9707,39.6496,train,8.812297797683008E-4,42.75533923505936,0.7279293594217691
-75.9696,38.8639,train,0.0011130438125678418,61.71067374494651,0.8068162910541734
-75.8002,39.3855,train,0.0010077358111628316,52.99394563270905,0.7743025209981715
-80.4307,38.246,train,6.941810686950729E-4,30.322608923682406,0.6413462086336943
-75.7256,38.5271,train,0.0013879998034657783,86.81051648502323,0.8712985933971475
-76.8926,38.732,train,0.0013799851188471114,85.84163053670167,0.869765874175449
-82.2768,37.8231,train,7.017060428487384E-4,30.969621684369738,0.6453107101000221
-76.6988,38.5291,train,0.0011765564237020086,68.1713661547133,0.8241159403865584
-80.8607,38.2579,train,9.856299367157777E-4,50.792549742258835,0.7668111058885987
-82.0939,37.6814,train,7.205119890618945E-4,32.43073113191334,0.6550279898197051
-79.7003,38.9803,train,9.266620069217586E-4,45.7286911258818,0.7455886866568271
-76.4988,38.3058,train,0.0011890444156117817,69.05366049465347,0.8273306314360929
-91.9383,33.0337,train,1.1186704037924567E-4,7.390098486802411,0.1523118772589045
-75.7958,39.5809,train,9.121404461218896E-4,44.92880805189006,0.7400725439184177
-79.491833,39.529333,train,7.460683959864475E-4,33.7994185287784,0.6678080138743079
-80.039,38.2514,train,0.001023852631087461,54.32122080885769,0.7796121765117687
-79.2987,39.5512,train,7.077240675778851E-4,31.763505225138267,0.6484497204176697
-71.494,43.204,train,5.4390075867580155E-5,4.35087734577831,0.07719872669679784
-80.5257,40.3102,train,4.7159543604046686E-4,19.763262457745046,0.501727994123801
-77.6644,39.3249,train,0.001735939048131974,98.10096592338348,0.9230202405309059
-77.0,38.3223,train,7.49887368975915E-4,34.140483295993235,0.6696766766818596
-79.0448,39.4879,train,5.437856044507651E-4,22.668624039814052,0.5521261318328934
-78.0624,39.6641,train,8.737353271202393E-4,42.10101148286172,0.7249007219839967
-76.365944,39.412739,train,0.0012944054558795682,78.11911491392698,0.8522167995482567
-76.9486,39.0958,train,0.001808447333136819,98.89844124759816,0.9308389289802003
-80.3302,38.9541,train,0.0010849228273964175,59.815740433627994,0.7986227469844005
-79.3846,39.4545,train,7.714367794839006E-4,35.54363476665823,0.6800257261765863
-78.5989,39.133,train,0.0010995304591684412,60.79993222891885,0.8029214036376344
-79.8102,39.0129,train,0.00103282224672152,54.98657447171952,0.7825129053819673
-75.3389,40.0325,train,9.089614795709446E-4,44.589858800514506,0.7388491177427239
-79.232,38.986167,train,0.0014921020987751384,92.8627106435953,0.8896428290838436
-89.5847,33.4579,train,1.949827758915534E-5,1.8828192539785382,0.02839073702485284
-80.2687,37.8917,train,4.575287043210206E-4,19.26416457531921,0.4912663710449803
-94.7639,31.5011,train,9.2560230838422E-6,0.9651763878515819,0.013579334200420456
-77.1831,38.5949,train,0.0012721798973653112,75.86153042525646,0.8472845413301837
-78.8339,39.6392,train,7.548870794177515E-4,34.50752171084631,0.672107206644541
-75.9496,38.1307,train,9.429058533437831E-4,47.32799476462381,0.7516204597587921
-78.474,39.642,train,9.828862407908533E-4,50.47156511636193,0.7658641194114362
-78.3802,39.7056,train,8.608173658186065E-4,41.357522524203254,0.719600999757469
-79.7295,39.0283,train,8.58124410046103E-4,41.015299616529376,0.7184833921946219
-78.6101,38.1347,train,6.094405756628497E-4,24.992037267403305,0.5935217070727378
-83.0713,35.5857,train,4.358685313497142E-4,18.6879366359636,0.47472627255000677
-80.1782,34.5738,train,1.351869343010169E-4,8.444755043475343,0.18101464280572732
-76.6123,39.2058,train,0.0014607457953312753,90.7898398088575,0.8844111448593202
-78.5507,38.08116,train,6.694411532638497E-4,28.555631823144893,0.62799708218468
-80.913833,39.357,train,7.432168080080678E-4,33.68566834189507,0.6664058121606986
-77.6303,39.3127,train,0.001715784686371966,97.86806572669776,0.9206940470166678
-79.9497,38.2589,train,8.046705514284331E-4,37.83732561913829,0.6953541669153731
-79.0735,39.4404,train,5.222945775897028E-4,21.246967683951787,0.5376802495332513
-79.4583,39.1285,train,3.230390148503166E-4,15.066946026759188,0.37946394573063524
-78.2957,38.5719,train,8.030242143896686E-4,37.75370671004021,0.6946124097443653
-80.449,34.984,train,6.719666627440534E-5,5.123976435618579,0.0944913142045406
-75.255,38.824,train,0.0012032547968216555,70.54630804223295,0.8309172940895637
-75.597,39.422,train,9.748888339826201E-4,49.64577453328924,0.7630818160440732
-77.1587,39.0363,train,0.0014242621238056072,89.34512502097564,0.8780110123031101
-75.7017,38.5674,train,0.0014421310097909796,90.08824045936001,0.8811887551903844
-80.0347,38.0352,train,6.825272063764387E-4,29.551452722552643,0.63511878667095
-86.0252,46.6616,train,1.6707347687419902E-5,1.662564693136727,0.024376937543858834
-87.7746,41.9469,train,1.7063517710067612E-4,9.862193709165178,0.22279477713514628
-81.8826,37.4113,train,6.735056495451513E-4,29.020838910542977,0.6302238226644382
-76.1537,39.3155,train,0.0013057908689080115,79.02933367095741,0.8546814005901563
-79.1922,39.2204,train,0.0013095296848216465,79.55263067103841,0.8554817436378275
-75.8279,38.9194,train,0.0012138119273000351,71.44990915319993,0.8335335655701082
-75.7272,38.7854,train,0.001228781387313932,72.44751518448484,0.8371740544532653
-80.9665,38.8717,train,9.857166026117075E-4,50.80247916272457,0.7668409561321924
-76.9837,38.9767,test,0.0015854583094714748,95.6206665012967,0.9038583543366617
-75.7883,39.0233,test,0.00141801532764572,88.63381039932254,0.8768801680897886
-76.8706,39.0368,test,0.0017551037489187394,98.44129907628938,0.925168889642788
-77.595,39.0283,test,0.0016503132482518176,96.91405060818566,0.9126412491454153
-76.8735,39.0349,test,0.0017551037489187394,98.44129907628938,0.925168889642788
-75.3935,40.031,test,0.001041456659651322,55.83126679532825,0.7852691597782656
-77.5685,39.3903,test,0.0016125320600378463,96.26053590706826,0.9076273396857787
-77.2663,38.9372,test,0.0014222318083948818,89.06061630098873,0.8776446125943892
-75.2571,39.8917,test,0.001067695053573964,57.909779449378654,0.7934323954052355
-70.9255,42.3273,test,4.7268096345699345E-4,19.81961687720398,0.5025263172799537
-77.7014,39.4892,test,0.0011420617024970989,64.85120366481169,0.8149218228818063
-76.9158,38.9282,test,0.0013990100806145992,87.50794387230675,0.8733748178882786
-84.8712,36.9232,test,2.6973235876851133E-4,13.263525487355416,0.3286270962174733
-71.8721,41.3109,test,7.787006959615735E-4,35.931856938584794,0.6834406233516939
-77.6041,39.0281,test,0.0016503132482518176,96.91405060818566,0.9126412491454153
-76.7644,38.463,test,9.899884769731533E-4,51.00044263847146,0.7683075869790277
-76.9067,39.6783,test,9.010892058111445E-4,44.0171144126397,0.7357946271601948
-78.9459,39.7,test,3.761437090880535E-4,16.68644566139966,0.4262802625276235
-77.595,39.0283,test,0.0016503132482518176,96.91405060818566,0.9126412491454153
-74.3421,39.5296,test,8.924892100933076E-4,43.55656313956629,0.7324169286767868
-78.3802,39.7056,test,8.608173658186065E-4,41.357522524203254,0.719600999757469
-77.152,39.3658,test,0.0012868886429970177,77.60271416358871,0.8505667701585626
-77.595,39.0283,test,0.0016503132482518176,96.91405060818566,0.9126412491454153
-76.4135,39.6153,test,9.126233611195314E-4,45.005001118595445,0.7402578917652605
-80.5257,40.3102,test,4.7159543604046686E-4,19.763262457745046,0.501727994123801
-78.3802,39.7056,test,8.608173658186065E-4,41.357522524203254,0.719600999757469
-75.532,39.733,test,0.0011734998586120143,67.7142603583362,0.8233200367443182
-77.5647,39.3922,test,0.0016125320600378463,96.26053590706826,0.9076273396857787
-76.8119,39.2677,test,0.0011224078068758684,62.37786487220563,0.8094699868459249
-76.9492,39.0464,test,0.001798654277848196,98.80760051647287,0.9298311983438672
-82.4519,35.6162,test,1.4423155773814656E-4,8.78700443366172,0.19188361129867293
-76.8119,39.2677,test,0.0011224078068758684,62.37786487220563,0.8094699868459249
-75.6498,38.15,test,9.782345766589037E-4,50.038604953622624,0.7642498024607669
-79.2773,39.868,test,5.643002371021767E-4,23.299806457578214,0.5654944105179782
-76.283333,38.8,test,8.98056920674676E-4,43.815176198008885,0.7346085737380639
-76.8742,39.0359,test,0.0017551037489187394,98.44129907628938,0.925168889642788
-76.9442,38.9932,test,0.001706065506192888,97.75572599744547,0.9195472773041395
-79.4082,39.2589,test,8.347841501775557E-4,39.13793948227287,0.7086083874290694
-76.5497,39.3107,test,0.0013324225448120416,82.68885408331946,0.8602870384161407
-95.9116,41.2774,test,2.3012502466328603E-4,12.23804902463788,0.2881764739974143
-75.391,40.032,test,0.001041456659651322,55.83126679532825,0.7852691597782656
-77.9599,39.6156,test,9.430671251525533E-4,47.52336808014724,0.7516796216613706
-77.3044,38.3663,test,7.962773602691363E-4,37.20017681305477,0.6915537006395045
-78.2672,38.3792,test,0.0010782432054278308,59.26896044966721,0.7966259856110323
-76.7685,39.0452,test,0.0014152954033248284,88.56356071141762,0.8763845157728322
-76.6789,38.9025,test,0.0010110315510147192,53.30511104950877,0.7753986016669294
-75.392,40.0306,test,0.001041456659651322,55.83126679532825,0.7852691597782656
-76.8828,39.2323,test,0.0010680018621229198,58.094217696156456,0.7935259900170276
-77.8412,39.5187,test,0.0012522216385293294,74.46516945473152,0.8427153148924695
-79.7518,38.9236,test,0.0010380591372379925,55.47231730004498,0.7841888045770526
-80.26,34.55,test,1.2562887728930703E-4,8.045802672343077,0.16936977017840582
-76.8703,39.0307,test,0.0017551037489187394,98.44129907628938,0.925168889642788
-76.8674,39.2026,test,0.0010712053751665163,58.30782244105053,0.7945007200202073
-71.572,41.4731,test,4.919252511698515E-4,20.532903231247595,0.5164685860338073
-76.283333,38.8,test,8.98056920674676E-4,43.815176198008885,0.7346085737380639
-80.111,39.687,test,7.218693883746083E-4,32.55061069524906,0.6557189861612012
-77.2059,39.4481,test,0.001288353889148882,77.86059831137332,0.8508898482108921
-76.7792,39.0513,test,0.0014906617042576235,92.56461388437728,0.8894077772205127
-76.7022,38.785,test,0.0010042658258582545,52.29600098853774,0.7731427094747698
-77.7355,39.4562,test,0.0013253043664900167,81.53192303825618,0.8588102769871965
-76.6074,39.3937,test,0.0011923775215014567,69.42592212582184,0.8281786694552891
-77.1688,39.6638,test,7.835482301531922E-4,36.254141582445094,0.6856992357218228
-76.7025,38.7842,test,0.0010042658258582545,52.29600098853774,0.7731427094747698
-76.4365,39.4613,test,0.0012146302464763844,71.57808663328115,0.8337346630073655
-76.7025,38.7842,test,0.0010042658258582545,52.29600098853774,0.7731427094747698
-76.9144,38.9242,test,0.0013990100806145992,87.50794387230675,0.8733748178882786
-77.9588,39.6146,test,9.430671251525533E-4,47.52336808014724,0.7516796216613706
-75.6867,38.1455,test,0.0010115754457813782,53.50514372535822,0.775578975059726
-76.5972,39.244,test,0.0014502873291585376,90.35242285270405,0.8826116008595581
-78.2993,39.6898,test,8.109020924547854E-4,38.11515507729177,0.6981455087081289
-76.5175,38.536,test,9.291333664652691E-4,46.12806094694601,0.7465157287971842
-77.7959,39.0901,test,0.0013075840718359763,79.18117348288082,0.8550658110304861
-84.8712,36.9232,test,2.6973235876851133E-4,13.263525487355416,0.3286270962174733
-78.6262,39.6355,test,9.259381158175298E-4,45.627867821314375,0.7453165033687347
-77.2396,38.645,test,9.77949061212942E-4,50.01649209087619,0.7641503551963662
-75.6508,39.7874,test,0.00107264544394405,58.42396545223527,0.7949373879479108
-77.5945,39.0321,test,0.0016503132482518176,96.91405060818566,0.9126412491454153
-76.7535,39.0381,test,0.0014152954033248284,88.56356071141762,0.8763845157728322
-76.6655,39.5174,test,0.00117837937118106,68.43980138389985,0.8245889126058052
-76.283333,38.8,test,8.98056920674676E-4,43.815176198008885,0.7346085737380639
-76.136628,38.898253,test,9.56832466191977E-4,48.754732286982495,0.7566777924917069
-76.283333,38.8,test,8.98056920674676E-4,43.815176198008885,0.7346085737380639
-77.9588,39.6166,test,9.430671251525533E-4,47.52336808014724,0.7516796216613706
-74.5162,40.7134,test,3.839069853333617E-4,17.024150550199572,0.4328217525372503
-78.3808,39.6317,test,0.001029433857498766,54.83432874756304,0.7814216317425091
-76.7792,39.0513,test,0.0014906617042576235,92.56461388437728,0.8894077772205127
-76.2124,38.6965,test,7.504013121595271E-4,34.18291543847871,0.6699273505681238
-77.7484,39.3387,test,0.0013970629685907659,87.33718327269867,0.8730101014803401
-77.3395,39.0688,test,0.0014774573766870348,91.820101794407,0.8872295523955863
-79.461333,38.86,test,0.0014889786725184886,92.45558947216236,0.8891324960981178
-77.6041,39.0281,test,0.0016503132482518176,96.91405060818566,0.9126412491454153
-81.2295,38.5523,test,7.937331569891047E-4,37.034114563808515,0.6903923395302408
-76.8206,39.0069,test,0.0015721411544689203,95.14612313473287,0.901948408105407
-76.741,38.9528,test,0.0010459719296318066,56.289352525164524,0.7866965747201389
-77.8537,39.5171,test,0.0012522216385293294,74.46516945473152,0.8427153148924695
-76.9067,39.6783,test,9.010892058111445E-4,44.0171144126397,0.7357946271601948
-74.5677,41.21,test,3.980359421835646E-4,17.450200013073847,0.4445362912693397
-76.9837,38.9767,test,0.0015854583094714748,95.6206665012967,0.9038583543366617
-77.4015,39.3502,test,0.0014386504408703215,89.77520830189916,0.8805763423930811
-70.9255,42.3273,test,4.7268096345699345E-4,19.81961687720398,0.5025263172799537
-77.2295,39.3457,test,0.0011603235806266793,65.99574093149546,0.8198476119433971
-77.3395,39.0688,test,0.0014774573766870348,91.820101794407,0.8872295523955863
-82.196,38.2893,test,7.778971985304056E-4,35.85881825892539,0.6830646846733437
-70.9255,42.3273,test,4.7268096345699345E-4,19.81961687720398,0.5025263172799537
-76.5914,38.3499,test,0.0010135166780287693,53.70576972984799,0.7762215711972115
-77.7381,39.4572,test,0.0013253043664900167,81.53192303825618,0.8588102769871965
-98.1449,42.33,test,1.9179966943203364E-5,1.859893169080069,0.027933791426412946
-78.4654,39.2304,test,0.0010442191039532246,56.08132595625952,0.7861435831767004
-76.8741,39.0337,test,0.0017551037489187394,98.44129907628938,0.925168889642788
-70.9271,42.328,test,4.7268096345699345E-4,19.81961687720398,0.5025263172799537
-84.871,36.9234,test,2.6973235876851133E-4,13.263525487355416,0.3286270962174733
-78.5689,39.6202,test,9.678533214621463E-4,49.23529950533225,0.760606832294107
-75.6498,38.15,test,9.782345766589037E-4,50.038604953622624,0.7642498024607669
-77.7372,39.4787,test,0.0013253043664900167,81.53192303825618,0.8588102769871965
-76.5914,38.3499,test,0.0010135166780287693,53.70576972984799,0.7762215711972115
-76.1803,38.7445,test,7.056188578352887E-4,31.358328881379823,0.6473548118979697
-75.4881,39.9841,test,0.0012046118688842525,70.68498211533469,0.8312558937108266
-75.6203,38.1581,test,0.0010214581777135336,54.18252367120492,0.7788313009621453
-77.812,39.4908,test,0.0012097279852722582,71.0927102104097,0.8325263175213728
-75.136,38.554,test,7.930301526258433E-4,36.96160919438968,0.6900706663786289
-75.6374,39.7794,test,0.001081444866889151,59.600733936657754,0.7975855274329132
-76.136628,38.898253,test,9.56832466191977E-4,48.754732286982495,0.7566777924917069
-75.9696,38.8639,test,0.0011130438125678418,61.71067374494651,0.8068162910541734
-76.9144,38.9242,test,0.0013990100806145992,87.50794387230675,0.8733748178882786
-82.4487,35.615,test,1.4423155773814656E-4,8.78700443366172,0.19188361129867293
-76.9067,39.6783,test,9.010892058111445E-4,44.0171144126397,0.7357946271601948
-75.6226,38.1579,test,0.0010214581777135336,54.18252367120492,0.7788313009621453
-76.8828,39.2323,test,0.0010680018621229198,58.094217696156456,0.7935259900170276
-77.726,38.0383,test,5.641047081367115E-4,23.295347704706337,0.565368897499964
-82.4487,35.615,test,1.4423155773814656E-4,8.78700443366172,0.19188361129867293
-80.0905,42.1674,test,9.640057907135048E-5,6.517510894273795,0.13272266209411065
-76.136628,38.898253,test,9.56832466191977E-4,48.754732286982495,0.7566777924917069
-79.4579,40.1572,test,6.26727935875381E-4,25.86311570967662,0.6037700207532246
-76.5175,38.5361,test,9.291333664652691E-4,46.12806094694601,0.7465157287971842
-80.0942,42.1683,test,9.640057907135048E-5,6.517510894273795,0.13272266209411065
-71.3868,42.389,test,2.0965490145096114E-4,11.303451728396201,0.26632429124210644
-78.3709,39.2481,test,6.53223957227755E-4,27.552367291588737,0.6189781767543279
-77.152,39.3658,test,0.0012868886429970177,77.60271416358871,0.8505667701585626
-76.8206,39.0072,test,0.0015721411544689203,95.14612313473287,0.901948408105407
-76.7508,38.9603,test,0.0010459719296318066,56.289352525164524,0.7866965747201389
-80.3005,39.06,test,0.0010054099784802038,52.477893636740866,0.7735257893555162
-77.6041,39.0281,test,0.0016503132482518176,96.91405060818566,0.9126412491454153
-77.1829,38.5826,test,0.0012721798973653112,75.86153042525646,0.8472845413301837
-77.6381,39.2874,test,0.0017725344957521256,98.62772636528409,0.9270710133547996
-76.1678,38.6838,test,8.750996264371758E-4,42.167163963554664,0.7254545579604109
-75.6498,38.15,test,9.782345766589037E-4,50.038604953622624,0.7642498024607669
-77.5258,38.824,test,0.0012240962738367179,72.00326366497981,0.8360433035352627
-77.6068,39.0292,test,0.0016203861714841213,96.49257514543957,0.9086928147304064
-76.136628,38.898253,test,9.56832466191977E-4,48.754732286982495,0.7566777924917069
-76.283333,38.8,test,8.98056920674676E-4,43.815176198008885,0.7346085737380639
-74.5162,40.7134,test,3.839069853333617E-4,17.024150550199572,0.4328217525372503
-76.9144,38.9242,test,0.0013990100806145992,87.50794387230675,0.8733748178882786
-79.4646,40.1614,test,6.26727935875381E-4,25.86311570967662,0.6037700207532246
-76.9859,38.9755,test,0.0015854583094714748,95.6206665012967,0.9038583543366617
-75.391,40.032,test,0.001041456659651322,55.83126679532825,0.7852691597782656
-76.0876,39.645,test,0.001255683049891382,74.80067362132817,0.8435174535428851
-75.985,39.2351,test,0.0013230425775792507,81.21823906637582,0.8583377784987234
-77.595,39.0283,test,0.0016503132482518176,96.91405060818566,0.9126412491454153
-81.025167,39.349833,test,8.711554641109805E-4,41.90667327253465,0.7238503734157697
-78.2993,39.6898,test,8.109020924547854E-4,38.11515507729177,0.6981455087081289
-73.2139,44.6199,test,1.654359154585205E-5,1.6474929621501446,0.02414091593549328
-76.7508,39.2361,test,0.0011067715309966133,61.1326583465293,0.8050181280787951
-78.6543,39.4471,test,0.001283690467946727,77.16277842308929,0.8498591580858785
-77.8164,39.617,test,6.663169680085152E-4,28.250394086071292,0.6262763820480787
-76.6074,39.3937,test,0.0011923775215014567,69.42592212582184,0.8281786694552891
-75.385323,38.827842,test,0.0013893337997672886,86.94686309501274,0.8715519485179993
-80.0942,42.1683,test,9.640057907135048E-5,6.517510894273795,0.13272266209411065
-77.8388,39.5251,test,9.348724853361657E-4,46.5794560781861,0.7486555439959162
-78.6244,39.5457,test,0.001138602691402771,64.03012785055878,0.8139737609224331
-76.9026,39.0325,test,0.0018381901912790561,99.35602097785639,0.93381168139739
-76.8213,39.0492,test,0.001608294683229472,96.09939994985065,0.9070473503732345
-75.8002,39.3855,test,0.0010077358111628316,52.99394563270905,0.7743025209981715
-75.6498,38.15,test,9.782345766589037E-4,50.038604953622624,0.7642498024607669
-75.3853,38.8278,test,0.0013893337997672886,86.94686309501274,0.8715519485179993
-77.8412,39.5187,test,0.0012522216385293294,74.46516945473152,0.8427153148924695
-75.608611,40.783889,test,2.743529002619632E-4,13.542110359758714,0.33319371803916153
-76.608,39.3924,test,0.0011923775215014567,69.42592212582184,0.8281786694552891
-77.5891,39.0234,test,0.0016503132482518176,96.91405060818566,0.9126412491454153
-76.0855,38.9519,test,0.0010751414723047773,58.69878890469853,0.7956920546987388
-76.6418,39.705,test,8.893341521950018E-4,43.02164219684015,0.7311669634069571
-82.1027,36.1608,test,2.918945345832785E-4,14.073052638787338,0.35024962806304005
-77.152,39.3658,test,0.0012868886429970177,77.60271416358871,0.8505667701585626
-76.9452,38.9963,test,0.001706065506192888,97.75572599744547,0.9195472773041395
-76.8047,39.0742,test,0.0013805643048854176,85.92279874070559,0.869877246351136
-76.7505,38.9608,test,0.0010459719296318066,56.289352525164524,0.7866965747201389
-77.236667,39.271667,test,0.0010407539429724312,55.76772181054522,0.7850461521655304
-80.0942,42.1683,test,9.640057907135048E-5,6.517510894273795,0.13272266209411065
-77.8388,39.5251,test,9.348724853361657E-4,46.5794560781861,0.7486555439959162
-76.8941,38.9935,test,0.0016408669952002893,96.79801747269016,0.9114137561169906
-75.661,39.796,test,0.00107264544394405,58.42396545223527,0.7949373879479108
-76.1559,39.6584,test,0.0014004881751295104,87.6642397688734,0.8736509823889874
-75.3853,38.8278,test,0.0013893337997672886,86.94686309501274,0.8715519485179993
-77.8406,39.6205,test,6.663169680085152E-4,28.250394086071292,0.6262763820480787
-76.136628,38.898253,test,9.56832466191977E-4,48.754732286982495,0.7566777924917069
-77.8016,39.4838,test,0.0012097279852722582,71.0927102104097,0.8325263175213728
-75.392,40.0306,test,0.001041456659651322,55.83126679532825,0.7852691597782656
-77.3395,39.0688,test,0.0014774573766870348,91.820101794407,0.8872295523955863
-76.916667,38.933333,test,0.0013990100806145992,87.50794387230675,0.8733748178882786
-77.9588,39.6166,test,9.430671251525533E-4,47.52336808014724,0.7516796216613706
-71.572,41.4731,test,4.919252511698515E-4,20.532903231247595,0.5164685860338073
-76.5175,38.536,test,9.291333664652691E-4,46.12806094694601,0.7465157287971842
-78.8166,38.9166,test,4.2943930656085645E-4,18.454203026129875,0.46971408037609064
-77.6068,39.0292,test,0.0016203861714841213,96.49257514543957,0.9086928147304064
-76.0079,39.2347,test,0.0013230425775792507,81.21823906637582,0.8583377784987234
-77.4015,39.3502,test,0.0014386504408703215,89.77520830189916,0.8805763423930811
-76.9232,38.9699,test,0.0015311714202496248,94.37104728389588,0.8958313175181413
-76.0762,39.5992,test,0.0012517469587995712,74.29770077446334,0.8426049936936288
-76.0763,39.6065,test,0.001255683049891382,74.80067362132817,0.8435174535428851
-75.3932,40.0306,test,0.001041456659651322,55.83126679532825,0.7852691597782656
-75.7949,39.2746,test,0.0011364122406531047,63.64878561403134,0.8133708820408956
-75.9696,38.8639,test,0.0011130438125678418,61.71067374494651,0.8068162910541734
-76.8747,39.0398,test,0.0017551037489187394,98.44129907628938,0.925168889642788
-76.6214,38.9783,test,0.0012688940756415473,75.55707891304273,0.8465415205625234
-77.5647,39.3922,test,0.0016125320600378463,96.26053590706826,0.9076273396857787
-76.7949,39.048,test,0.0014906617042576235,92.56461388437728,0.8894077772205127
-77.1014,38.6836,test,0.0012459943461422926,73.55718027123459,0.8412618510009362
-77.8049,39.4855,test,0.0012097279852722582,71.0927102104097,0.8325263175213728
-84.871,36.9234,test,2.6973235876851133E-4,13.263525487355416,0.3286270962174733
-82.445,35.617,test,1.4423155773814656E-4,8.78700443366172,0.19188361129867293
-80.26,34.55,test,1.2562887728930703E-4,8.045802672343077,0.16936977017840582
-77.5245,38.824,test,0.0012240962738367179,72.00326366497981,0.8360433035352627
-81.008333,39.2825,test,7.85213508491389E-4,36.356109010755276,0.686471414419544
-76.9556,38.9492,test,0.001520785014470515,94.08609306503936,0.8942208283970755
-76.6117,39.3105,test,0.0013436731518386418,83.77824314453761,0.8625896916649991
-77.5647,39.3922,test,0.0016125320600378463,96.26053590706826,0.9076273396857787
-77.3882,40.0096,test,6.904718427761732E-4,29.89455676434558,0.6393757442323562
-77.5945,39.0321,test,0.0016503132482518176,96.91405060818566,0.9126412491454153
-76.608,39.3924,test,0.0011923775215014567,69.42592212582184,0.8281786694552891
-95.9073,41.2796,test,2.3012502466328603E-4,12.23804902463788,0.2881764739974143
-76.8744,39.0383,test,0.0017551037489187394,98.44129907628938,0.925168889642788
-77.1533,39.3655,test,0.0012868886429970177,77.60271416358871,0.8505667701585626
-77.6041,39.0281,test,0.0016503132482518176,96.91405060818566,0.9126412491454153
-76.8848,39.184,test,0.0012719327954180974,75.81161257233082,0.8472287896430574
-75.39,40.033,test,0.001041456659651322,55.83126679532825,0.7852691597782656
-75.6094,40.7839,test,2.743529002619632E-4,13.542110359758714,0.33319371803916153
-84.871,36.9234,test,2.6973235876851133E-4,13.263525487355416,0.3286270962174733
-76.8207,39.0506,test,0.001608294683229472,96.09939994985065,0.9070473503732345
-75.6961,38.2047,test,0.0010095742659388912,53.170506834163,0.7749146031031896
-75.6961,38.2047,test,0.0010095742659388912,53.170506834163,0.7749146031031896
-76.8551,39.2404,test,0.0010680018621229198,58.094217696156456,0.7935259900170276
-76.9837,38.9767,test,0.0015854583094714748,95.6206665012967,0.9038583543366617
-76.4081,38.1685,test,8.548161872161052E-4,40.664098172540186,0.717104342484318
-80.4048,37.4595,test,5.6891815350868576E-5,4.517563104392777,0.08060255505896163
-77.4019,39.3516,test,0.0014386504408703215,89.77520830189916,0.8805763423930811
-77.1687,38.967,test,0.0015909319059224571,95.85544450846095,0.904632547636709
-77.847,39.1155,test,0.001251047970192483,74.04790402539555,0.8424423995667951
-75.287,38.876,test,0.0012015020577641926,70.23287515919233,0.830478966951793
-70.9271,42.328,test,4.7268096345699345E-4,19.81961687720398,0.5025263172799537
-76.7081,39.3022,test,0.0013402896038985812,83.26210927647234,0.8619012027133461
-86.3813,35.8276,test,1.0700519515241042E-4,7.1114511641375815,0.14620221493851748
-76.7535,39.0381,test,0.0014152954033248284,88.56356071141762,0.8763845157728322
-78.4638,39.2315,test,0.0010442191039532246,56.08132595625952,0.7861435831767004
-75.9564,37.1354,test,6.101952735787774E-4,25.025949411720667,0.593974592182394
-76.283333,38.8,test,8.98056920674676E-4,43.815176198008885,0.7346085737380639
-77.6041,39.0281,test,0.0016503132482518176,96.91405060818566,0.9126412491454153
-76.3505,38.0674,test,7.205663479844547E-4,32.43553226621791,0.6550556883577776
-76.9348,38.9975,test,0.0016760360921538088,97.33588204374252,0.9158982687025816
-76.5972,39.244,test,0.0014502873291585376,90.35242285270405,0.8826116008595581
-76.0728,39.0445,test,0.0012782300843484696,76.63352425783197,0.848643268304012
-81.9176,37.3808,test,5.763649376279195E-4,23.753362385535343,0.5731692168931044
-76.7768,39.0353,test,0.0014906617042576235,92.56461388437728,0.8894077772205127
-82.9,40.41,test,1.644412737338667E-4,9.607019676064107,0.21565132790828445
-71.8721,41.3109,test,7.787006959615735E-4,35.931856938584794,0.6834406233516939
-76.5469,39.2967,test,0.0013324225448120416,82.68885408331946,0.8602870384161407
-76.283333,38.8,test,8.98056920674676E-4,43.815176198008885,0.7346085737380639
-76.7875,39.0389,test,0.0014906617042576235,92.56461388437728,0.8894077772205127
-77.1014,38.6836,test,0.0012459943461422926,73.55718027123459,0.8412618510009362
-76.7712,39.0779,test,0.0013805643048854176,85.92279874070559,0.869877246351136
-95.9116,41.2774,test,2.3012502466328603E-4,12.23804902463788,0.2881764739974143
-76.0697,38.7884,test,7.9097079068503E-4,36.75890384265324,0.6891264410033984
-76.916667,38.933333,test,0.0013990100806145992,87.50794387230675,0.8733748178882786
